60	122	32.0
60	123	93.0
60	173	88.0
60	174	7.0
60	190	58.0
60	254	59.0
61	13	29.0
61	14	114.0
61	15	22.0
61	31	104.0
61	48	9.0
61	49	26.0
61	50	17.0
61	65	18.0
61	71	4.0
61	113	17.0
61	114	6.0
61	122	107.0
61	123	32.0
61	189	19.0
61	190	11.0
61	231	14.0
62	0	109.0
62	1	89.0
62	2	127.0
62	3	134.0
62	4	106.0
62	5	58.0
62	6	46.0
62	7	19.0
62	8	7.0
62	15	81.0
62	16	52.0
62	51	15.0
62	65	56.0
62	113	20.0
62	121	48.0
62	122	69.0
62	134	33.0
62	135	133.0
62	136	50.0
62	170	19.0
62	189	41.0
62	254	53.0
63	4	12.0
63	5	18.0
63	6	38.0
63	7	50.0
63	8	69.0
63	9	77.0
63	10	86.0
63	11	103.0
63	12	107.0
63	13	85.0
63	14	96.0
63	15	66.0
63	16	94.0
63	17	131.0
63	18	12.0
63	21	12.0
63	22	24.0
63	52	24.0
63	65	57.0
63	113	14.0
63	120	13.0
63	121	93.0
63	135	123.0
63	136	344.0
63	137	185.0
63	138	2.0
63	149	15.0
63	150	24.0
63	169	7.0
63	170	92.0
63	188	34.0
63	189	50.0
63	253	36.0
63	254	98.0
64	15	18.0
64	16	42.0
64	17	71.0
64	18	89.0
64	19	89.0
64	20	106.0
64	21	156.0
64	22	158.0
64	23	96.0
64	24	83.0
64	25	49.0
64	26	41.0
64	27	10.0
64	37	27.0
64	52	18.0
64	65	40.0
64	66	24.0
64	108	17.0
64	109	10.0
64	113	11.0
64	120	111.0
64	136	56.0
64	137	290.0
64	138	319.0
64	139	36.0
64	150	8.0
64	151	15.0
64	152	48.0
64	153	32.0
64	154	23.0
64	169	25.0
64	170	141.0
64	188	50.0
64	218	10.0
65	24	23.0
65	25	141.0
65	26	84.0
65	27	62.0
65	28	118.0
65	29	96.0
65	30	112.0
65	31	82.0
65	32	82.0
65	33	84.0
65	34	123.0
65	35	53.0
65	36	72.0
65	37	118.0
65	53	9.0
65	65	23.0
65	66	74.0
65	101	5.0
65	114	38.0
65	119	74.0
65	120	67.0
65	138	77.0
65	139	308.0
65	140	187.0
65	155	57.0
65	169	7.0
65	170	61.0
65	187	22.0
65	232	28.0
65	233	27.0
65	234	22.0
66	26	54.0
66	27	30.0
66	33	8.0
66	34	70.0
66	35	51.0
66	36	78.0
66	37	124.0
66	38	102.0
66	39	102.0
66	40	101.0
66	41	153.0
66	42	85.0
66	43	68.0
66	44	67.0
66	45	38.0
66	46	13.0
66	47	5.0
66	53	30.0
66	66	101.0
66	101	57.0
66	102	117.0
66	103	39.0
66	104	30.0
66	119	82.0
66	140	179.0
66	141	134.0
66	155	31.0
66	156	28.0
66	169	41.0
66	170	45.0
66	187	53.0
66	197	45.0
66	198	13.0
66	232	32.0
66	234	24.0
66	235	11.0
66	240	13.0
66	241	31.0
66	242	19.0
67	10	82.0
67	11	63.0
67	26	166.0
67	27	13.0
67	43	19.0
67	44	43.0
67	45	63.0
67	46	67.0
67	47	105.0
67	48	179.0
67	49	150.0
67	50	175.0
67	51	184.0
67	52	91.0
67	53	54.0
67	54	21.0
67	55	11.0
67	66	66.0
67	102	41.0
67	103	94.0
67	104	183.0
67	105	61.0
67	115	60.0
67	154	136.0
67	155	105.0
67	156	203.0
67	157	143.0
67	158	122.0
67	159	126.0
67	160	110.0
67	161	115.0
67	162	122.0
67	163	119.0
67	164	101.0
67	165	110.0
67	166	156.0
67	167	144.0
67	168	159.0
67	169	327.0
67	170	168.0
67	171	104.0
67	172	66.0
67	173	83.0
67	174	85.0
67	175	70.0
67	176	60.0
67	177	53.0
67	178	40.0
67	179	32.0
67	180	18.0
67	186	36.0
67	197	34.0
67	198	8.0
67	230	6.0
67	231	45.0
67	241	14.0
67	242	37.0
67	243	60.0
67	244	55.0
67	245	34.0
67	246	39.0
67	248	52.0
68	10	63.0
68	11	25.0
68	25	38.0
68	26	99.0
68	50	5.0
68	51	36.0
68	52	37.0
68	53	41.0
68	54	55.0
68	55	76.0
68	56	93.0
68	57	100.0
68	58	100.0
68	59	94.0
68	60	74.0
68	61	106.0
68	62	86.0
68	63	18.0
68	89	10.0
68	104	145.0
68	105	92.0
68	106	99.0
68	107	48.0
68	146	21.0
68	153	26.0
68	154	149.0
68	155	111.0
68	156	97.0
68	167	13.0
68	168	44.0
68	169	187.0
68	170	68.0
68	171	35.0
68	172	31.0
68	173	47.0
68	174	57.0
68	175	55.0
68	176	61.0
68	177	54.0
68	178	46.0
68	179	45.0
68	180	31.0
68	182	19.0
68	183	23.0
68	184	9.0
68	186	36.0
68	197	18.0
68	198	16.0
68	230	67.0
68	231	59.0
68	246	10.0
68	247	40.0
68	248	73.0
68	249	61.0
68	250	34.0
69	10	25.0
69	25	111.0
69	60	27.0
69	61	84.0
69	62	74.0
69	63	85.0
69	64	71.0
69	65	89.0
69	66	75.0
69	67	71.0
69	68	70.0
69	69	66.0
69	70	47.0
69	71	15.0
69	88	6.0
69	89	94.0
69	90	61.0
69	91	29.0
69	104	125.0
69	107	82.0
69	108	74.0
69	146	25.0
69	153	18.0
69	154	4.0
69	155	19.0
69	179	18.0
69	180	32.0
69	181	31.0
69	182	9.0
69	185	73.0
69	198	53.0
69	229	53.0
69	230	79.0
69	255	54.0
70	10	5.0
70	11	13.0
70	12	13.0
70	24	107.0
70	25	104.0
70	68	16.0
70	69	65.0
70	70	76.0
70	71	70.0
70	72	71.0
70	73	86.0
70	74	81.0
70	75	112.0
70	76	73.0
70	77	53.0
70	78	48.0
70	79	148.0
70	91	57.0
70	92	15.0
70	104	136.0
70	108	44.0
70	152	46.0
70	153	131.0
70	154	59.0
70	155	7.0
70	176	25.0
70	177	40.0
70	178	37.0
70	179	23.0
70	185	56.0
70	198	92.0
70	200	19.0
70	228	21.0
70	229	88.0
70	230	13.0
70	254	70.0
70	255	157.0
71	3	2.0
71	4	24.0
71	5	47.0
71	6	52.0
71	7	18.0
71	11	99.0
71	12	167.0
71	13	17.0
71	24	90.0
71	76	18.0
71	77	46.0
71	78	63.0
71	79	153.0
71	80	64.0
71	81	90.0
71	82	83.0
71	83	66.0
71	84	69.0
71	85	68.0
71	86	50.0
71	87	18.0
71	88	13.0
71	89	4.0
71	104	114.0
71	107	33.0
71	108	27.0
71	152	60.0
71	153	34.0
71	174	22.0
71	175	28.0
71	176	35.0
71	177	9.0
71	184	41.0
71	198	64.0
71	227	75.0
71	228	172.0
71	229	18.0
71	253	88.0
71	254	37.0
72	0	182.0
72	1	205.0
72	2	239.0
72	3	258.0
72	4	263.0
72	5	233.0
72	6	174.0
72	7	65.0
72	11	56.0
72	12	273.0
72	13	185.0
72	79	7.0
72	84	7.0
72	85	30.0
72	86	53.0
72	87	51.0
72	88	122.0
72	89	156.0
72	90	83.0
72	91	111.0
72	92	115.0
72	93	86.0
72	94	54.0
72	95	51.0
72	96	23.0
72	97	27.0
72	98	67.0
72	104	35.0
72	107	78.0
72	153	54.0
72	154	11.0
72	164	28.0
72	165	76.0
72	171	14.0
72	172	46.0
72	173	41.0
72	174	15.0
72	184	80.0
72	198	51.0
72	221	15.0
72	222	84.0
72	226	54.0
72	227	136.0
72	228	46.0
72	252	71.0
72	253	82.0
73	0	92.0
73	1	67.0
73	2	63.0
73	3	61.0
73	4	54.0
73	5	49.0
73	6	39.0
73	7	7.0
73	12	75.0
73	13	313.0
73	14	104.0
73	92	43.0
73	93	59.0
73	94	48.0
73	95	80.0
73	96	163.0
73	97	109.0
73	98	148.0
73	99	109.0
73	100	93.0
73	101	82.0
73	102	61.0
73	103	42.0
73	104	26.0
73	105	59.0
73	106	25.0
73	107	55.0
73	165	8.0
73	169	51.0
73	170	92.0
73	171	75.0
73	183	40.0
73	184	21.0
73	185	27.0
73	198	30.0
73	199	94.0
73	200	78.0
73	214	14.0
73	222	40.0
73	223	39.0
73	226	93.0
73	227	58.0
74	13	106.0
74	14	433.0
74	15	84.0
74	70	21.0
74	92	75.0
74	93	41.0
74	95	57.0
74	96	26.0
74	101	19.0
74	102	30.0
74	103	40.0
74	104	57.0
74	105	138.0
74	106	181.0
74	107	89.0
74	108	90.0
74	109	82.0
74	110	72.0
74	111	73.0
74	112	49.0
74	113	17.0
74	114	17.0
74	132	5.0
74	166	31.0
74	167	45.0
74	168	41.0
74	171	23.0
74	182	45.0
74	183	33.0
74	184	55.0
74	185	25.0
74	199	35.0
74	214	22.0
74	223	42.0
74	225	133.0
74	226	99.0
75	14	171.0
75	15	430.0
75	16	21.0
75	70	80.0
75	92	34.0
75	95	29.0
75	106	56.0
75	109	9.0
75	110	21.0
75	111	51.0
75	112	57.0
75	113	68.0
75	114	126.0
75	115	120.0
75	116	108.0
75	117	64.0
75	118	58.0
75	119	39.0
75	120	21.0
75	125	43.0
75	163	15.0
75	164	39.0
75	165	39.0
75	166	14.0
75	173	18.0
75	174	23.0
75	178	18.0
75	179	79.0
75	182	96.0
75	184	83.0
75	214	20.0
75	215	16.0
75	216	17.0
75	223	67.0
75	224	17.0
75	225	131.0
75	252	37.0
75	254	1.0
76	15	227.0
76	16	350.0
76	17	30.0
76	20	41.0
76	70	40.0
76	71	71.0
76	105	65.0
76	106	15.0
76	118	20.0
76	119	28.0
76	120	39.0
76	121	49.0
76	122	55.0
76	123	85.0
76	124	102.0
76	125	185.0
76	126	54.0
76	127	45.0
76	128	37.0
76	129	15.0
76	161	55.0
76	162	56.0
76	163	24.0
76	164	13.0
76	175	10.0
76	176	25.0
76	177	21.0
76	178	46.0
76	179	96.0
76	180	19.0
76	181	14.0
76	182	57.0
76	183	103.0
76	184	86.0
76	215	13.0
76	216	71.0
76	217	83.0
76	224	114.0
76	252	11.0
76	253	71.0
76	254	134.0
77	16	277.0
77	17	257.0
77	18	65.0
77	20	35.0
77	71	92.0
77	105	102.0
77	126	16.0
77	127	30.0
77	128	49.0
77	129	56.0
77	130	76.0
77	131	84.0
77	132	91.0
77	133	67.0
77	134	72.0
77	135	60.0
77	136	49.0
77	137	32.0
77	138	15.0
77	158	19.0
77	159	35.0
77	160	31.0
77	161	11.0
77	164	24.0
77	180	5.0
77	181	44.0
77	183	159.0
77	184	60.0
77	202	6.0
77	203	40.0
77	204	77.0
77	205	71.0
77	206	19.0
77	215	30.0
77	216	24.0
77	217	18.0
77	223	86.0
77	239	21.0
77	240	11.0
77	253	8.0
77	254	249.0
77	255	17.0
78	17	469.0
78	18	139.0
78	19	37.0
78	20	29.0
78	53	19.0
78	71	23.0
78	72	49.0
78	134	10.0
78	135	33.0
78	136	44.0
78	137	67.0
78	138	66.0
78	139	81.0
78	140	76.0
78	141	86.0
78	142	97.0
78	143	86.0
78	144	76.0
78	145	53.0
78	146	23.0
78	147	15.0
78	148	6.0
78	155	10.0
78	156	31.0
78	157	35.0
78	165	50.0
78	166	27.0
78	180	24.0
78	181	6.0
78	182	16.0
78	183	195.0
78	184	25.0
78	187	9.0
78	197	14.0
78	198	55.0
78	199	106.0
78	200	162.0
78	201	228.0
78	202	247.0
78	203	259.0
78	204	233.0
78	205	182.0
78	206	40.0
78	214	28.0
78	222	73.0
78	223	23.0
78	229	19.0
78	230	57.0
78	254	126.0
78	255	165.0
79	18	396.0
79	72	9.0
79	142	12.0
79	143	24.0
79	144	39.0
79	145	47.0
79	146	45.0
79	147	76.0
79	148	192.0
79	149	117.0
79	150	87.0
79	151	82.0
79	152	78.0
79	153	115.0
79	154	115.0
79	155	75.0
79	156	24.0
79	157	47.0
79	158	29.0
79	174	26.0
79	175	53.0
79	180	57.0
79	181	25.0
79	182	36.0
79	183	118.0
79	192	30.0
79	193	93.0
79	194	178.0
79	195	287.0
79	196	349.0
79	197	380.0
79	198	390.0
79	199	370.0
79	200	276.0
79	201	249.0
79	202	149.0
79	203	110.0
79	204	85.0
79	205	49.0
79	214	14.0
79	221	61.0
79	222	53.0
79	229	28.0
79	230	108.0
79	255	305.0
80	58	23.0
80	59	7.0
80	150	15.0
80	151	39.0
80	152	44.0
80	153	30.0
80	154	43.0
80	155	111.0
80	156	80.0
80	157	157.0
80	158	105.0
80	159	95.0
80	160	172.0
80	161	103.0
80	162	72.0
80	163	79.0
80	164	30.0
80	165	20.0
80	173	17.0
80	174	98.0
80	179	60.0
80	180	22.0
80	181	66.0
80	182	28.0
80	183	156.0
80	184	23.0
80	186	8.0
80	187	25.0
80	188	125.0
80	189	332.0
80	190	471.0
80	191	553.0
80	192	554.0
80	193	442.0
80	194	346.0
80	195	264.0
80	196	140.0
80	197	85.0
80	198	45.0
80	199	19.0
80	200	1.0
80	214	16.0
80	220	42.0
80	221	303.0
80	230	14.0
80	254	7.0
80	255	61.0
81	57	17.0
81	58	240.0
81	59	158.0
81	70	36.0
81	71	78.0
81	72	20.0
81	85	73.0
81	86	103.0
81	87	39.0
81	148	45.0
81	149	37.0
81	150	15.0
81	160	27.0
81	161	14.0
81	162	20.0
81	163	44.0
81	164	27.0
81	165	43.0
81	166	52.0
81	167	67.0
81	168	81.0
81	169	124.0
81	170	131.0
81	171	51.0
81	172	50.0
81	173	123.0
81	174	9.0
81	179	42.0
81	181	48.0
81	183	21.0
81	184	173.0
81	185	777.0
81	186	723.0
81	187	673.0
81	188	518.0
81	189	325.0
81	190	181.0
81	191	63.0
81	192	21.0
81	193	1.0
81	213	49.0
81	214	53.0
81	220	217.0
81	221	196.0
81	228	17.0
81	229	22.0
81	230	50.0
81	231	7.0
81	254	1.0
81	255	29.0
82	15	19.0
82	16	11.0
82	57	45.0
82	58	553.0
82	59	382.0
82	68	33.0
82	69	183.0
82	70	168.0
82	71	94.0
82	72	36.0
82	85	50.0
82	86	119.0
82	87	189.0
82	88	219.0
82	89	155.0
82	90	44.0
82	145	56.0
82	146	69.0
82	147	30.0
82	169	9.0
82	170	42.0
82	171	36.0
82	172	179.0
82	173	84.0
82	174	77.0
82	175	100.0
82	176	119.0
82	177	87.0
82	178	119.0
82	179	30.0
82	180	18.0
82	181	10.0
82	187	7.0
82	214	24.0
82	219	45.0
82	220	29.0
82	221	168.0
82	227	14.0
82	228	222.0
82	229	21.0
82	231	16.0
82	255	33.0
83	15	112.0
83	16	25.0
83	57	36.0
83	58	777.0
83	59	374.0
83	66	49.0
83	67	139.0
83	68	274.0
83	69	105.0
83	70	39.0
83	89	62.0
83	90	225.0
83	91	195.0
83	92	97.0
83	141	25.0
83	143	43.0
83	144	53.0
83	145	15.0
83	163	17.0
83	164	91.0
83	165	36.0
83	171	46.0
83	172	38.0
83	176	19.0
83	177	23.0
83	178	74.0
83	179	38.0
83	180	50.0
83	181	81.0
83	182	58.0
83	183	70.0
83	184	56.0
83	185	32.0
83	186	28.0
83	187	55.0
83	188	35.0
83	214	23.0
83	220	85.0
83	221	112.0
83	227	19.0
83	228	16.0
83	230	1.0
83	255	29.0
84	15	10.0
84	57	30.0
84	58	892.0
84	59	247.0
84	63	22.0
84	64	126.0
84	65	162.0
84	66	119.0
84	67	36.0
84	93	19.0
84	94	12.0
84	140	41.0
84	141	87.0
84	142	21.0
84	163	22.0
84	164	38.0
84	165	41.0
84	177	44.0
84	183	7.0
84	184	18.0
84	185	29.0
84	186	36.0
84	187	73.0
84	188	88.0
84	189	66.0
84	190	74.0
84	191	66.0
84	192	46.0
84	193	36.0
84	194	26.0
84	195	23.0
84	196	15.0
84	197	28.0
84	198	39.0
84	199	17.0
84	213	56.0
84	214	161.0
84	220	45.0
84	221	269.0
84	222	110.0
84	229	22.0
84	251	16.0
84	252	42.0
84	255	36.0
85	57	24.0
85	58	970.0
85	59	66.0
85	61	82.0
85	62	222.0
85	63	186.0
85	64	124.0
85	66	21.0
85	67	17.0
85	68	16.0
85	69	26.0
85	137	35.0
85	138	52.0
85	139	54.0
85	176	60.0
85	177	47.0
85	190	14.0
85	191	23.0
85	192	29.0
85	193	37.0
85	194	47.0
85	195	65.0
85	196	57.0
85	197	57.0
85	198	55.0
85	199	64.0
85	200	79.0
85	201	93.0
85	214	31.0
85	221	37.0
85	222	34.0
85	223	18.0
85	236	36.0
85	237	89.0
85	252	18.0
85	255	18.0
86	45	24.0
86	46	30.0
86	47	10.0
86	57	11.0
86	58	806.0
86	59	226.0
86	60	212.0
86	61	96.0
86	63	11.0
86	64	70.0
86	65	36.0
86	135	49.0
86	136	66.0
86	137	36.0
86	176	44.0
86	198	12.0
86	199	21.0
86	200	30.0
86	201	25.0
86	236	64.0
86	237	109.0
87	32	30.0
87	33	53.0
87	34	22.0
87	44	33.0
87	45	88.0
87	46	26.0
87	47	51.0
87	48	28.0
87	132	34.0
87	133	46.0
87	134	42.0
87	175	12.0
87	176	32.0
87	201	135.0
87	202	167.0
87	237	68.0
87	238	9.0
88	32	36.0
88	33	143.0
88	34	246.0
88	35	138.0
88	36	26.0
88	37	104.0
88	38	39.0
88	45	40.0
88	48	28.0
88	73	58.0
88	114	78.0
88	129	17.0
88	130	42.0
88	131	29.0
88	149	26.0
88	175	33.0
88	202	35.0
88	236	47.0
88	237	116.0
88	250	21.0
88	251	18.0
89	2	11.0
89	34	72.0
89	35	144.0
89	36	206.0
89	37	198.0
89	38	35.0
89	45	47.0
89	48	23.0
89	73	64.0
89	74	7.0
89	114	28.0
89	115	27.0
89	127	37.0
89	128	44.0
89	129	26.0
89	144	41.0
89	145	14.0
89	174	24.0
89	175	116.0
89	237	23.0
89	248	17.0
89	249	39.0
89	250	10.0
90	0	61.0
90	2	39.0
90	22	20.0
90	23	10.0
90	36	3.0
90	37	111.0
90	38	188.0
90	39	179.0
90	40	73.0
90	41	22.0
90	44	83.0
90	45	93.0
90	55	34.0
90	56	28.0
90	57	26.0
90	58	19.0
90	59	25.0
90	68	90.0
90	69	64.0
90	70	29.0
90	73	35.0
90	114	98.0
90	115	30.0
90	126	27.0
90	144	8.0
90	174	39.0
90	190	22.0
90	191	56.0
90	193	17.0
90	247	32.0
90	248	10.0
90	255	21.0
91	0	17.0
91	2	56.0
91	22	56.0
91	23	103.0
91	24	98.0
91	25	73.0
91	26	15.0
91	31	14.0
91	32	20.0
91	33	29.0
91	34	48.0
91	35	46.0
91	36	28.0
91	37	70.0
91	38	33.0
91	39	48.0
91	40	287.0
91	41	324.0
91	42	173.0
91	43	52.0
91	44	92.0
91	45	61.0
91	46	24.0
91	47	15.0
91	48	16.0
91	49	19.0
91	50	23.0
91	51	15.0
91	52	12.0
91	53	13.0
91	54	20.0
91	55	49.0
91	56	40.0
91	57	31.0
91	58	25.0
91	59	32.0
91	60	4.0
91	65	61.0
91	66	65.0
91	67	83.0
91	72	31.0
91	73	21.0
91	81	16.0
91	97	9.0
91	157	85.0
91	158	46.0
91	173	41.0
91	189	10.0
91	190	193.0
91	191	111.0
91	193	37.0
91	204	42.0
91	205	97.0
91	245	63.0
91	246	18.0
91	255	5.0
92	2	73.0
92	24	33.0
92	25	90.0
92	26	164.0
92	27	156.0
92	28	116.0
92	29	43.0
92	40	57.0
92	42	103.0
92	43	244.0
92	44	379.0
92	62	42.0
92	63	45.0
92	64	76.0
92	65	120.0
92	72	48.0
92	81	62.0
92	82	76.0
92	157	74.0
92	158	184.0
92	159	111.0
92	160	2.0
92	173	14.0
92	189	209.0
92	190	176.0
92	193	33.0
92	203	51.0
92	243	83.0
92	244	37.0
93	0	40.0
93	1	30.0
93	2	58.0
93	28	66.0
93	29	135.0
93	30	190.0
93	31	220.0
93	32	99.0
93	40	80.0
93	59	34.0
93	60	42.0
93	61	32.0
93	72	46.0
93	81	8.0
93	82	125.0
93	83	118.0
93	84	11.0
93	159	83.0
93	160	219.0
93	161	161.0
93	162	16.0
93	163	11.0
93	188	186.0
93	189	223.0
93	193	39.0
93	202	81.0
93	203	60.0
93	204	10.0
94	0	12.0
94	1	93.0
94	2	77.0
94	3	48.0
94	4	72.0
94	31	17.0
94	32	108.0
94	33	174.0
94	34	100.0
94	39	122.0
94	50	42.0
94	56	21.0
94	57	43.0
94	58	57.0
94	59	10.0
94	70	8.0
94	71	44.0
94	81	20.0
94	83	45.0
94	84	147.0
94	85	59.0
94	115	42.0
94	128	81.0
94	129	48.0
94	161	161.0
94	162	240.0
94	163	45.0
94	164	39.0
94	165	29.0
94	187	158.0
94	188	247.0
94	193	79.0
94	226	16.0
95	1	19.0
95	2	25.0
95	4	123.0
95	5	12.0
95	50	25.0
95	51	36.0
95	53	20.0
95	54	36.0
95	55	49.0
95	56	15.0
95	68	32.0
95	69	33.0
95	70	49.0
95	71	88.0
95	79	7.0
95	80	26.0
95	83	6.0
95	84	28.0
95	85	191.0
95	86	146.0
95	87	41.0
95	88	29.0
95	128	159.0
95	129	113.0
95	158	28.0
95	159	57.0
95	163	295.0
95	164	164.0
95	165	205.0
95	166	200.0
95	167	227.0
95	168	248.0
95	169	173.0
95	170	140.0
95	171	120.0
95	172	53.0
95	185	33.0
95	186	33.0
95	187	295.0
95	193	47.0
95	226	89.0
95	227	51.0
96	1	50.0
96	50	9.0
96	51	44.0
96	52	57.0
96	53	31.0
96	66	52.0
96	67	130.0
96	68	45.0
96	70	10.0
96	71	81.0
96	76	23.0
96	77	44.0
96	78	29.0
96	79	30.0
96	86	153.0
96	87	178.0
96	128	185.0
96	129	164.0
96	158	141.0
96	159	73.0
96	165	12.0
96	166	13.0
96	167	34.0
96	168	49.0
96	169	97.0
96	170	120.0
96	171	145.0
96	172	171.0
96	173	217.0
96	174	233.0
96	175	199.0
96	183	39.0
96	184	131.0
96	185	41.0
96	187	30.0
96	226	76.0
96	227	16.0
96	231	25.0
96	232	18.0
96	233	17.0
96	234	21.0
96	235	11.0
96	236	15.0
96	237	22.0
96	253	72.0
97	1	52.0
97	47	24.0
97	48	44.0
97	49	60.0
97	50	60.0
97	67	14.0
97	70	111.0
97	71	10.0
97	87	34.0
97	88	194.0
97	89	37.0
97	106	31.0
97	107	37.0
97	108	25.0
97	109	26.0
97	128	139.0
97	129	158.0
97	157	65.0
97	158	191.0
97	159	7.0
97	170	26.0
97	182	66.0
97	183	82.0
97	184	51.0
97	227	32.0
97	228	54.0
97	229	22.0
97	230	17.0
97	237	3.0
97	238	73.0
97	239	42.0
97	240	20.0
97	241	17.0
97	253	14.0
98	44	5.0
98	45	60.0
98	46	51.0
98	47	51.0
98	50	95.0
98	69	19.0
98	70	20.0
98	89	146.0
98	90	115.0
98	108	28.0
98	109	88.0
98	110	169.0
98	111	65.0
98	112	29.0
98	128	82.0
98	129	181.0
98	156	12.0
98	157	209.0
98	158	64.0
98	166	113.0
98	167	67.0
98	168	15.0
98	169	85.0
98	170	37.0
98	180	94.0
98	181	122.0
98	182	4.0
98	238	160.0
98	239	33.0
98	255	12.0
99	42	57.0
99	43	53.0
99	44	27.0
99	45	19.0
99	50	62.0
99	51	25.0
99	69	41.0
99	90	65.0
99	91	152.0
99	112	48.0
99	129	156.0
99	156	90.0
99	157	172.0
99	161	34.0
99	162	149.0
99	163	126.0
99	164	97.0
99	165	236.0
99	168	39.0
99	169	93.0
99	170	3.0
99	178	32.0
99	179	113.0
99	180	38.0
99	238	140.0
100	34	75.0
100	35	23.0
100	39	23.0
100	40	45.0
100	41	33.0
100	42	24.0
100	51	60.0
100	68	36.0
100	69	10.0
100	71	23.0
100	72	16.0
100	92	33.0
100	156	245.0
100	157	80.0
100	158	133.0
100	159	206.0
100	160	167.0
100	161	125.0
100	162	54.0
100	177	63.0
100	178	64.0
100	204	27.0
100	205	53.0
100	238	155.0
101	33	51.0
101	34	41.0
101	36	11.0
101	37	36.0
101	38	43.0
101	39	13.0
101	51	81.0
101	71	23.0
101	72	26.0
101	102	18.0
101	103	34.0
101	104	5.0
101	106	33.0
101	152	17.0
101	153	65.0
101	154	115.0
101	155	307.0
101	156	307.0
101	157	81.0
101	158	7.0
101	204	16.0
101	205	75.0
101	219	65.0
101	220	78.0
101	238	208.0
102	33	34.0
102	34	37.0
102	35	29.0
102	36	19.0
102	42	33.0
102	51	75.0
102	72	25.0
102	73	16.0
102	102	47.0
102	103	94.0
102	104	76.0
102	105	73.0
102	106	72.0
102	107	37.0
102	108	27.0
102	109	13.0
102	148	31.0
102	149	92.0
102	150	128.0
102	151	139.0
102	152	147.0
102	153	57.0
102	155	240.0
102	165	7.0
102	205	101.0
102	217	86.0
102	218	105.0
102	219	31.0
102	238	137.0
102	255	29.0
103	31	21.0
103	32	33.0
103	33	49.0
103	34	15.0
103	42	91.0
103	43	36.0
103	72	19.0
103	73	79.0
103	104	8.0
103	105	28.0
103	106	58.0
103	107	44.0
103	108	79.0
103	109	79.0
103	110	57.0
103	111	51.0
103	112	46.0
103	113	32.0
103	114	14.0
103	125	25.0
103	126	75.0
103	127	36.0
103	144	25.0
103	145	97.0
103	146	155.0
103	147	187.0
103	148	136.0
103	149	59.0
103	150	10.0
103	154	191.0
103	155	122.0
103	161	172.0
103	162	202.0
103	163	181.0
103	164	189.0
103	165	118.0
103	166	43.0
103	172	42.0
103	173	83.0
103	191	69.0
103	192	76.0
103	205	70.0
103	209	26.0
103	214	27.0
103	215	57.0
103	216	74.0
103	224	14.0
104	30	8.0
104	41	40.0
104	60	6.0
104	72	24.0
104	73	90.0
104	110	3.0
104	111	25.0
104	112	48.0
104	113	70.0
104	114	84.0
104	115	100.0
104	116	120.0
104	117	61.0
104	118	33.0
104	119	29.0
104	124	60.0
104	125	91.0
104	126	45.0
104	129	16.0
104	139	10.0
104	140	45.0
104	141	72.0
104	142	115.0
104	143	131.0
104	144	87.0
104	145	62.0
104	146	12.0
104	154	310.0
104	172	213.0
104	173	114.0
104	191	35.0
104	192	33.0
104	205	72.0
104	209	25.0
104	210	53.0
104	211	17.0
104	212	79.0
104	213	83.0
104	214	43.0
105	40	12.0
105	41	76.0
105	59	51.0
105	60	56.0
105	115	9.0
105	116	49.0
105	117	38.0
105	118	66.0
105	119	107.0
105	120	105.0
105	121	71.0
105	122	70.0
105	123	115.0
105	124	48.0
105	135	24.0
105	136	75.0
105	137	123.0
105	138	128.0
105	139	118.0
105	140	109.0
105	141	44.0
105	153	89.0
105	154	48.0
105	171	181.0
105	172	247.0
105	205	89.0
105	209	15.0
105	210	131.0
105	211	78.0
105	212	28.0
106	57	11.0
106	58	33.0
106	120	79.0
106	121	113.0
106	122	54.0
106	123	52.0
106	124	77.0
106	125	87.0
106	126	101.0
106	127	83.0
106	128	37.0
106	130	23.0
106	131	43.0
106	132	64.0
106	133	87.0
106	134	102.0
106	135	99.0
106	136	112.0
106	137	80.0
106	138	11.0
106	170	72.0
106	171	279.0
106	172	22.0
106	207	77.0
106	208	100.0
106	209	47.0
106	210	55.0
107	40	14.0
107	57	88.0
107	58	41.0
107	59	26.0
107	118	12.0
107	119	100.0
107	120	128.0
107	125	52.0
107	126	81.0
107	127	62.0
107	128	84.0
107	129	119.0
107	130	161.0
107	131	194.0
107	132	139.0
107	133	74.0
107	134	31.0
107	155	81.0
107	156	44.0
107	170	316.0
107	171	36.0
107	204	10.0
107	205	134.0
107	206	145.0
107	207	45.0
107	210	102.0
107	218	45.0
108	39	10.0
108	40	13.0
108	57	65.0
108	58	39.0
108	59	19.0
108	117	107.0
108	118	91.0
108	129	8.0
108	130	24.0
108	131	37.0
108	132	43.0
108	133	55.0
108	134	143.0
108	135	124.0
108	136	59.0
108	137	51.0
108	138	28.0
108	145	20.0
108	155	19.0
108	156	121.0
108	157	38.0
108	169	305.0
108	170	55.0
108	202	49.0
108	203	130.0
108	204	56.0
108	205	7.0
108	217	43.0
109	35	17.0
109	39	29.0
109	51	35.0
109	52	53.0
109	131	23.0
109	137	34.0
109	138	58.0
109	139	63.0
109	140	163.0
109	141	107.0
109	142	105.0
109	143	41.0
109	144	65.0
109	145	66.0
109	157	107.0
109	158	66.0
109	196	9.0
109	199	2.0
109	200	66.0
109	201	72.0
109	202	32.0
109	217	95.0
109	218	8.0
109	244	49.0
109	245	83.0
110	35	50.0
