251	71	39.0
251	72	16.0
251	153	46.0
252	72	38.0
252	73	92.0
252	153	56.0
253	73	35.0
253	74	102.0
253	75	12.0
253	99	39.0
253	100	76.0
253	152	4.0
253	153	17.0
254	74	39.0
254	75	85.0
254	76	44.0
254	99	61.0
254	100	136.0
254	101	14.0
254	152	31.0
255	75	27.0
255	76	67.0
255	77	38.0
255	99	48.0
255	100	149.0
255	101	26.0
255	152	47.0
