65	165	17.0
65	166	42.0
65	167	107.0
65	168	18.0
65	185	40.0
65	197	37.0
65	198	94.0
65	199	25.0
65	206	17.0
65	220	57.0
65	221	97.0
65	255	38.0
66	5	82.0
66	6	367.0
66	7	427.0
66	8	333.0
66	9	103.0
66	10	1.0
66	28	49.0
66	30	25.0
66	31	145.0
66	76	9.0
66	85	26.0
66	118	8.0
66	119	23.0
66	120	15.0
66	135	27.0
66	146	145.0
66	163	25.0
66	164	97.0
66	165	62.0
66	166	11.0
66	195	21.0
66	196	57.0
66	197	55.0
66	205	16.0
66	222	60.0
66	223	120.0
66	239	31.0
66	254	12.0
66	255	73.0
67	6	73.0
67	7	80.0
67	8	246.0
67	9	458.0
67	10	366.0
67	11	73.0
67	31	107.0
67	32	71.0
67	85	22.0
67	90	113.0
67	91	53.0
67	115	16.0
67	116	46.0
67	117	61.0
67	118	41.0
67	119	25.0
67	135	60.0
67	136	13.0
67	161	79.0
67	162	53.0
67	163	12.0
67	164	20.0
67	193	8.0
67	194	81.0
67	195	37.0
67	196	32.0
67	239	24.0
67	255	37.0
68	9	38.0
68	10	201.0
68	11	448.0
68	12	396.0
68	13	89.0
68	32	130.0
68	85	12.0
68	113	37.0
68	114	56.0
68	115	51.0
68	116	43.0
68	117	18.0
68	119	3.0
68	158	75.0
68	159	44.0
68	160	27.0
68	161	26.0
68	164	98.0
68	167	27.0
68	168	56.0
68	169	40.0
68	170	8.0
68	175	23.0
68	176	52.0
68	177	24.0
68	192	42.0
68	193	51.0
68	196	30.0
68	197	41.0
68	198	2.0
68	240	104.0
68	241	104.0
69	11	6.0
69	12	148.0
69	13	403.0
69	14	528.0
69	15	148.0
69	32	11.0
69	76	15.0
69	77	6.0
69	85	24.0
69	110	20.0
69	111	48.0
69	112	41.0
69	113	39.0
69	114	13.0
69	119	45.0
69	149	114.0
69	150	14.0
69	156	49.0
69	157	70.0
69	158	40.0
69	160	28.0
69	161	16.0
69	164	68.0
69	165	33.0
69	166	28.0
69	167	74.0
69	168	16.0
69	174	47.0
69	175	58.0
69	176	31.0
69	190	28.0
69	191	70.0
69	192	5.0
69	196	31.0
69	197	129.0
70	14	61.0
70	15	382.0
70	16	438.0
70	17	281.0
70	44	10.0
70	76	80.0
70	77	7.0
70	85	35.0
70	104	3.0
70	105	39.0
70	106	21.0
70	107	13.0
70	108	45.0
70	109	50.0
70	110	36.0
70	111	10.0
70	118	14.0
70	119	22.0
70	149	44.0
70	160	66.0
70	161	46.0
70	162	48.0
70	163	23.0
70	171	6.0
70	172	38.0
70	173	41.0
70	174	31.0
70	188	23.0
70	189	59.0
70	190	20.0
70	222	9.0
71	17	137.0
71	44	106.0
71	75	87.0
71	76	22.0
71	84	34.0
71	85	32.0
71	104	9.0
71	105	65.0
71	106	83.0
71	107	33.0
71	108	18.0
71	118	32.0
71	159	33.0
71	170	40.0
71	171	91.0
71	172	43.0
71	187	74.0
71	188	45.0
71	222	7.0
71	251	31.0
72	54	30.0
72	70	146.0
72	74	155.0
72	75	29.0
72	84	127.0
72	85	90.0
72	101	15.0
72	102	41.0
72	103	121.0
72	104	71.0
72	105	18.0
72	118	43.0
72	127	17.0
72	128	29.0
72	168	25.0
72	169	65.0
72	170	50.0
72	171	24.0
72	180	10.0
72	185	36.0
72	186	159.0
72	187	14.0
72	251	37.0
72	252	19.0
73	70	102.0
73	73	40.0
73	74	61.0
73	99	25.0
73	100	68.0
73	101	81.0
73	102	38.0
73	118	62.0
73	127	105.0
73	166	17.0
73	167	43.0
73	168	38.0
73	169	7.0
73	179	25.0
73	180	21.0
73	184	74.0
73	198	10.0
73	199	61.0
73	251	12.0
73	252	13.0
74	0	44.0
74	43	12.0
74	44	44.0
74	45	18.0
74	73	73.0
74	96	28.0
74	97	70.0
74	98	60.0
74	99	20.0
74	127	88.0
74	165	51.0
74	166	53.0
74	167	16.0
74	179	26.0
74	180	33.0
74	199	73.0
74	200	71.0
75	0	69.0
75	43	83.0
75	44	72.0
75	45	43.0
75	93	16.0
75	94	68.0
75	95	57.0
75	96	38.0
75	110	14.0
75	115	11.0
75	163	34.0
75	164	51.0
75	165	20.0
75	180	17.0
75	214	13.0
76	21	17.0
76	25	8.0
76	26	12.0
76	43	45.0
76	44	30.0
76	90	17.0
76	91	49.0
76	92	70.0
76	93	46.0
76	109	114.0
76	110	123.0
76	111	18.0
76	112	16.0
76	114	42.0
76	115	48.0
76	144	81.0
76	145	15.0
76	151	18.0
76	161	25.0
76	162	46.0
76	163	18.0
76	189	38.0
76	192	61.0
76	247	13.0
76	251	11.0
76	252	11.0
77	20	51.0
77	21	71.0
77	23	28.0
77	24	66.0
77	25	92.0
77	26	34.0
77	44	11.0
77	69	55.0
77	70	34.0
77	87	14.0
77	88	49.0
77	89	77.0
77	90	60.0
77	91	12.0
77	113	20.0
77	114	11.0
77	149	30.0
77	150	88.0
77	151	93.0
77	159	18.0
77	160	51.0
77	161	35.0
77	189	39.0
77	190	35.0
77	191	12.0
77	192	11.0
77	251	49.0
77	252	50.0
78	20	51.0
78	21	66.0
78	22	91.0
78	23	99.0
78	24	35.0
78	69	20.0
78	70	163.0
78	85	57.0
78	86	94.0
78	87	114.0
78	88	13.0
78	108	39.0
78	109	27.0
78	115	37.0
78	116	16.0
78	128	88.0
78	147	9.0
78	148	94.0
78	149	121.0
78	150	32.0
78	157	22.0
78	158	92.0
78	159	47.0
78	165	13.0
78	230	22.0
78	231	18.0
78	253	17.0
78	254	40.0
78	255	76.0
79	18	51.0
79	19	257.0
79	20	105.0
79	21	46.0
79	70	123.0
79	71	104.0
79	82	46.0
79	83	141.0
79	84	89.0
79	85	132.0
79	86	42.0
79	109	43.0
79	110	65.0
79	111	22.0
79	115	31.0
79	116	20.0
79	128	27.0
79	146	109.0
79	147	94.0
79	148	24.0
79	153	7.0
79	156	38.0
79	157	74.0
79	158	40.0
79	164	42.0
79	165	43.0
79	217	26.0
79	230	47.0
79	231	35.0
79	249	67.0
79	250	54.0
79	251	56.0
79	252	79.0
79	253	47.0
79	254	16.0
80	16	120.0
80	17	111.0
80	18	60.0
80	71	167.0
80	79	41.0
80	80	76.0
80	81	101.0
80	82	37.0
80	84	48.0
80	85	70.0
80	88	68.0
80	89	149.0
80	90	32.0
80	93	14.0
80	111	37.0
80	112	65.0
80	113	32.0
80	144	75.0
80	145	67.0
80	146	16.0
80	154	63.0
80	155	80.0
80	156	18.0
80	159	6.0
80	160	6.0
80	161	24.0
80	217	23.0
80	244	29.0
80	245	55.0
80	246	48.0
80	247	53.0
80	248	33.0
80	249	24.0
81	43	8.0
81	44	39.0
81	76	21.0
81	77	56.0
81	78	115.0
81	79	43.0
81	84	178.0
81	85	3.0
81	88	70.0
81	89	43.0
81	91	14.0
81	92	29.0
81	93	20.0
81	108	29.0
81	113	56.0
81	114	65.0
81	115	9.0
81	132	27.0
81	142	110.0
81	143	105.0
81	144	14.0
81	149	25.0
81	150	95.0
81	152	16.0
81	153	67.0
81	154	54.0
81	159	12.0
81	160	50.0
81	239	32.0
81	240	65.0
81	241	56.0
81	242	74.0
81	243	38.0
81	244	20.0
82	44	41.0
82	73	13.0
82	74	52.0
82	75	71.0
82	76	35.0
82	83	90.0
82	84	7.0
82	91	28.0
82	108	12.0
82	115	59.0
82	116	91.0
82	122	37.0
82	123	15.0
82	141	51.0
82	150	36.0
82	151	131.0
82	152	53.0
82	228	31.0
82	233	12.0
82	234	31.0
82	235	44.0
82	236	51.0
82	237	54.0
82	238	34.0
82	239	33.0
83	52	98.0
83	53	16.0
83	71	51.0
83	72	77.0
83	73	48.0
83	82	45.0
83	83	64.0
83	91	35.0
83	117	73.0
83	118	87.0
83	121	31.0
83	122	174.0
83	123	24.0
83	149	72.0
83	150	133.0
83	151	47.0
83	152	53.0
83	172	18.0
83	173	58.0
83	174	8.0
83	222	28.0
83	229	22.0
83	230	53.0
83	231	53.0
83	232	55.0
83	233	82.0
83	234	32.0
83	242	13.0
84	5	8.0
84	6	82.0
84	7	15.0
84	12	34.0
84	13	32.0
84	52	31.0
84	53	56.0
84	68	71.0
84	69	157.0
84	70	51.0
84	82	66.0
84	89	96.0
84	90	44.0
84	91	16.0
84	112	34.0
84	119	58.0
84	121	142.0
84	122	90.0
84	147	36.0
84	148	60.0
84	149	38.0
84	150	35.0
84	180	87.0
84	181	21.0
84	216	67.0
84	217	40.0
84	224	17.0
84	225	33.0
84	226	126.0
84	227	73.0
84	228	43.0
84	229	26.0
84	230	3.0
84	249	26.0
84	250	29.0
85	5	53.0
85	6	68.0
85	12	38.0
85	13	50.0
85	40	17.0
85	65	66.0
85	66	64.0
85	67	84.0
85	112	92.0
85	113	108.0
85	114	42.0
85	120	79.0
85	121	115.0
85	145	12.0
85	146	103.0
85	147	45.0
85	150	33.0
85	157	101.0
85	158	225.0
85	159	78.0
85	180	7.0
85	216	19.0
85	217	30.0
85	218	10.0
85	219	21.0
85	220	47.0
85	221	90.0
85	222	63.0
85	223	32.0
85	224	28.0
85	249	25.0
85	250	24.0
86	4	12.0
86	5	100.0
86	12	16.0
86	13	70.0
86	40	97.0
86	63	29.0
86	64	71.0
86	119	14.0
86	120	169.0
86	144	54.0
86	145	57.0
86	154	67.0
86	155	285.0
86	156	241.0
86	157	101.0
86	214	32.0
86	215	52.0
86	216	61.0
86	217	61.0
86	218	97.0
86	219	28.0
86	221	15.0
87	4	71.0
87	5	33.0
87	10	45.0
87	11	7.0
87	13	114.0
87	40	116.0
87	92	23.0
87	93	56.0
87	94	29.0
87	119	171.0
87	142	45.0
87	143	60.0
87	144	8.0
87	151	78.0
87	152	296.0
87	153	294.0
87	154	179.0
87	209	26.0
87	210	54.0
87	211	52.0
87	212	80.0
87	213	65.0
87	214	39.0
88	3	28.0
88	4	91.0
88	9	1.0
88	10	14.0
88	11	41.0
88	12	11.0
88	13	88.0
88	40	48.0
88	41	19.0
88	93	33.0
88	94	82.0
88	95	83.0
88	96	40.0
88	119	60.0
88	140	97.0
88	141	104.0
88	142	26.0
88	148	39.0
88	149	227.0
88	150	332.0
88	151	269.0
88	152	50.0
88	204	18.0
88	205	37.0
88	206	56.0
88	207	52.0
88	208	55.0
88	209	50.0
88	210	1.0
88	224	18.0
89	3	128.0
89	4	4.0
89	9	17.0
89	13	86.0
89	40	9.0
89	41	72.0
89	96	55.0
89	97	147.0
89	98	143.0
89	124	38.0
89	138	20.0
89	139	106.0
89	140	62.0
89	145	12.0
89	146	190.0
89	147	299.0
89	148	259.0
89	149	87.0
89	164	26.0
89	199	11.0
89	200	38.0
89	201	48.0
89	202	102.0
89	203	52.0
89	204	29.0
90	2	53.0
90	3	51.0
90	9	21.0
90	41	25.0
90	99	111.0
90	124	91.0
90	125	116.0
90	137	70.0
90	138	72.0
90	142	17.0
90	143	141.0
90	144	229.0
90	145	241.0
90	146	166.0
90	147	8.0
90	195	26.0
90	196	45.0
90	197	78.0
90	198	106.0
90	199	23.0
91	2	114.0
91	9	26.0
91	10	14.0
91	122	16.0
91	123	50.0
91	124	36.0
91	134	28.0
91	135	79.0
91	136	74.0
91	137	15.0
91	139	3.0
91	140	114.0
91	141	273.0
91	142	310.0
91	143	183.0
91	144	33.0
91	147	17.0
91	149	9.0
91	190	48.0
91	191	51.0
91	192	60.0
91	193	43.0
91	194	34.0
91	195	8.0
91	197	56.0
91	198	37.0
91	230	16.0
92	1	81.0
92	2	16.0
92	10	28.0
92	11	18.0
92	55	9.0
92	89	21.0
92	124	20.0
92	125	9.0
92	133	32.0
92	134	116.0
92	135	68.0
92	137	81.0
92	138	217.0
92	139	248.0
92	140	212.0
92	141	61.0
92	165	98.0
92	166	7.0
92	185	30.0
92	186	41.0
92	187	59.0
92	188	55.0
92	189	39.0
92	190	31.0
93	0	35.0
93	1	92.0
93	11	33.0
93	59	8.0
93	60	59.0
93	89	27.0
93	90	45.0
93	95	14.0
93	96	21.0
93	124	14.0
93	125	25.0
93	131	14.0
93	132	68.0
93	133	50.0
93	134	71.0
93	135	230.0
93	136	298.0
93	137	242.0
93	138	88.0
93	143	30.0
93	159	34.0
93	165	35.0
93	166	19.0
93	179	5.0
93	180	43.0
93	181	47.0
93	182	127.0
93	183	97.0
93	184	45.0
93	185	25.0
94	0	95.0
94	30	45.0
94	31	51.0
94	35	22.0
94	58	26.0
94	59	92.0
94	65	15.0
94	66	56.0
94	91	43.0
94	92	17.0
94	95	20.0
94	96	74.0
94	97	105.0
94	124	59.0
94	125	48.0
94	130	83.0
94	131	97.0
94	132	202.0
94	133	319.0
94	134	288.0
94	135	165.0
94	136	25.0
94	143	61.0
94	159	129.0
94	174	10.0
94	175	46.0
94	176	62.0
94	177	50.0
94	178	56.0
94	179	40.0
94	180	68.0
94	181	134.0
94	182	72.0
95	0	26.0
95	29	60.0
95	30	59.0
95	31	9.0
95	35	6.0
95	36	4.0
95	57	17.0
95	58	31.0
95	59	41.0
95	65	30.0
95	66	69.0
95	92	45.0
95	93	58.0
95	98	10.0
95	99	34.0
95	100	29.0
95	101	3.0
95	119	46.0
95	128	128.0
95	129	244.0
95	130	277.0
95	131	258.0
95	132	205.0
95	133	74.0
95	143	68.0
95	158	57.0
95	159	80.0
95	160	21.0
95	170	21.0
95	171	98.0
95	172	72.0
95	173	56.0
95	174	75.0
95	175	111.0
95	176	19.0
96	18	14.0
96	19	24.0
96	20	8.0
96	27	25.0
96	28	83.0
96	29	30.0
96	35	24.0
96	36	25.0
96	65	85.0
96	66	70.0
96	74	34.0
96	76	40.0
96	93	29.0
96	94	131.0
96	95	36.0
96	101	12.0
96	102	45.0
96	103	34.0
96	104	69.0
96	118	43.0
96	119	52.0
96	124	107.0
96	125	26.0
96	126	181.0
96	127	295.0
96	128	306.0
96	129	246.0
96	130	115.0
96	131	3.0
96	142	5.0
96	143	57.0
96	159	32.0
96	160	26.0
96	165	8.0
96	166	27.0
96	167	69.0
96	168	130.0
96	169	58.0
96	170	82.0
96	171	42.0
96	175	141.0
96	203	9.0
96	241	14.0
97	19	34.0
97	20	75.0
97	21	65.0
97	22	39.0
97	26	54.0
97	27	61.0
97	35	54.0
97	36	48.0
97	65	109.0
97	66	39.0
97	75	23.0
97	93	44.0
97	94	117.0
97	95	93.0
97	96	37.0
97	104	23.0
97	122	3.0
97	123	65.0
97	124	234.0
97	125	425.0
97	126	365.0
97	127	186.0
97	128	41.0
97	142	66.0
97	143	86.0
97	150	33.0
97	151	113.0
97	160	21.0
97	161	53.0
97	162	41.0
97	163	43.0
97	164	46.0
97	165	39.0
97	171	28.0
97	173	16.0
97	175	6.0
97	241	14.0
97	246	20.0
97	247	24.0
97	248	11.0
98	22	37.0
98	23	58.0
98	24	95.0
98	25	142.0
98	26	30.0
98	35	16.0
98	36	45.0
98	65	134.0
98	75	41.0
98	76	118.0
98	96	45.0
98	119	6.0
98	120	62.0
98	121	173.0
98	122	290.0
98	123	353.0
98	124	247.0
98	125	97.0
98	126	23.0
98	142	41.0
98	143	47.0
98	151	10.0
98	152	38.0
98	156	19.0
98	157	43.0
98	158	52.0
98	159	43.0
98	160	43.0
98	161	17.0
98	171	8.0
98	172	20.0
98	173	27.0
98	182	16.0
98	204	28.0
98	205	16.0
98	245	16.0
98	246	41.0
98	247	24.0
98	248	30.0
98	249	28.0
98	250	26.0
98	251	32.0
98	252	39.0
98	253	54.0
98	254	103.0
98	255	45.0
99	23	64.0
99	24	91.0
99	25	52.0
99	26	62.0
99	27	69.0
99	28	44.0
99	33	25.0
99	41	44.0
99	42	35.0
99	43	52.0
99	65	107.0
99	76	60.0
99	116	26.0
99	117	87.0
99	118	187.0
99	119	259.0
99	120	358.0
99	121	360.0
99	122	259.0
99	123	40.0
99	142	118.0
99	143	29.0
99	151	9.0
99	152	51.0
99	153	101.0
99	154	100.0
99	155	72.0
99	156	25.0
99	172	29.0
99	204	54.0
99	205	24.0
99	244	7.0
99	245	98.0
99	246	27.0
100	22	97.0
100	23	87.0
100	28	8.0
100	29	63.0
100	30	94.0
100	31	84.0
100	32	7.0
100	40	21.0
100	42	43.0
100	43	92.0
100	65	188.0
100	114	86.0
100	115	177.0
100	116	244.0
100	117	300.0
100	118	264.0
100	119	227.0
100	120	148.0
100	121	14.0
100	141	35.0
100	142	216.0
100	147	57.0
100	148	43.0
100	149	74.0
100	150	57.0
100	151	27.0
100	167	49.0
100	173	54.0
100	204	19.0
100	208	47.0
100	209	32.0
100	222	18.0
100	244	103.0
100	245	59.0
101	20	23.0
101	21	76.0
101	22	12.0
101	32	73.0
101	33	121.0
101	34	72.0
101	40	40.0
101	113	50.0
101	114	237.0
101	115	269.0
101	116	217.0
101	117	120.0
101	118	109.0
101	119	11.0
101	142	131.0
101	143	41.0
101	144	48.0
101	145	53.0
101	146	39.0
101	147	22.0
101	149	26.0
101	150	36.0
101	167	125.0
101	168	16.0
101	204	32.0
101	208	45.0
101	209	161.0
101	210	105.0
101	222	42.0
101	243	35.0
101	244	62.0
102	19	92.0
102	20	83.0
102	39	34.0
102	40	68.0
102	41	49.0
102	42	100.0
102	66	35.0
102	114	55.0
102	115	106.0
102	116	95.0
102	117	73.0
102	118	28.0
102	137	9.0
102	138	35.0
102	139	47.0
102	140	48.0
102	141	55.0
102	142	28.0
102	149	17.0
102	150	124.0
102	151	133.0
102	152	95.0
102	153	54.0
102	154	56.0
102	167	98.0
102	168	36.0
102	205	10.0
102	206	15.0
102	209	12.0
102	210	122.0
102	211	148.0
102	212	54.0
102	222	12.0
102	242	24.0
102	243	84.0
102	244	34.0
103	17	35.0
103	18	141.0
103	19	39.0
103	38	35.0
103	39	84.0
103	40	22.0
103	51	15.0
103	65	10.0
103	66	58.0
103	114	101.0
103	115	44.0
103	117	49.0
103	118	68.0
103	133	39.0
103	134	61.0
103	135	170.0
103	136	90.0
103	137	54.0
103	138	9.0
103	139	7.0
103	140	28.0
103	141	28.0
103	142	29.0
103	143	37.0
103	144	61.0
103	145	52.0
103	146	48.0
103	147	41.0
103	148	35.0
103	149	27.0
103	150	31.0
103	159	16.0
103	160	21.0
103	163	18.0
103	167	51.0
103	168	70.0
103	176	13.0
103	177	20.0
103	178	14.0
103	206	30.0
103	211	31.0
103	212	155.0
103	213	102.0
103	242	89.0
103	244	110.0
103	245	5.0
104	16	24.0
104	17	103.0
104	37	40.0
104	38	89.0
104	39	10.0
104	50	11.0
104	51	93.0
104	52	30.0
104	95	13.0
104	111	23.0
104	112	140.0
104	113	49.0
104	117	10.0
104	118	88.0
104	128	93.0
104	129	141.0
104	130	76.0
104	131	82.0
104	132	50.0
104	133	42.0
104	139	25.0
104	140	34.0
104	141	16.0
104	159	135.0
104	160	104.0
104	168	163.0
104	178	24.0
104	205	116.0
104	206	47.0
104	207	19.0
104	208	30.0
104	209	50.0
104	210	78.0
104	211	19.0
104	213	77.0
104	214	139.0
104	241	80.0
104	242	17.0
104	244	143.0
104	245	24.0
105	27	7.0
105	28	15.0
105	36	25.0
105	37	197.0
105	38	94.0
105	39	28.0
105	51	61.0
105	52	128.0
105	62	16.0
105	96	2.0
105	110	60.0
105	111	87.0
105	112	32.0
105	118	77.0
105	124	50.0
105	125	60.0
105	126	77.0
105	127	51.0
105	128	68.0
105	129	66.0
105	130	51.0
105	158	33.0
105	159	319.0
105	160	104.0
105	168	174.0
105	176	57.0
105	177	25.0
105	206	3.0
105	207	41.0
105	208	25.0
105	210	43.0
105	211	16.0
105	212	6.0
105	240	71.0
105	241	39.0
105	244	111.0
105	245	67.0
106	27	35.0
106	29	30.0
106	35	79.0
106	36	120.0
106	37	51.0
106	38	22.0
106	51	2.0
106	52	235.0
106	53	118.0
106	96	13.0
106	108	190.0
106	109	104.0
106	118	75.0
106	119	64.0
106	120	80.0
106	121	65.0
106	122	82.0
106	123	38.0
106	124	22.0
106	130	136.0
106	158	133.0
106	159	399.0
106	160	20.0
106	207	57.0
106	239	40.0
106	240	65.0
106	244	26.0
106	245	213.0
107	26	37.0
107	28	13.0
107	29	99.0
107	30	32.0
107	33	93.0
107	34	179.0
107	35	87.0
107	52	84.0
107	53	176.0
107	95	5.0
107	96	2.0
107	106	38.0
107	107	71.0
107	108	15.0
107	114	24.0
107	115	62.0
107	116	45.0
107	117	119.0
107	118	189.0
107	119	68.0
107	146	7.0
107	158	305.0
107	159	256.0
107	239	128.0
107	245	64.0
108	24	19.0
108	25	8.0
108	31	192.0
108	32	108.0
108	33	81.0
108	34	61.0
108	44	20.0
108	45	33.0
108	53	57.0
108	54	124.0
108	96	28.0
108	104	38.0
108	105	72.0
108	106	37.0
108	110	34.0
108	111	57.0
108	112	50.0
108	113	57.0
108	114	37.0
108	115	54.0
108	118	100.0
108	119	193.0
108	145	69.0
108	146	68.0
108	157	19.0
108	158	500.0
108	159	55.0
108	166	10.0
108	212	14.0
108	213	24.0
108	238	121.0
109	23	28.0
109	29	62.0
109	30	73.0
109	31	33.0
109	32	75.0
109	33	69.0
109	41	15.0
109	42	28.0
109	54	148.0
109	55	46.0
109	57	28.0
109	97	7.0
109	99	49.0
109	100	47.0
109	101	16.0
109	103	93.0
109	104	85.0
109	105	22.0
109	106	43.0
109	107	88.0
109	108	65.0
109	109	47.0
109	119	94.0
109	145	41.0
109	157	155.0
109	158	454.0
109	214	20.0
109	215	40.0
109	237	110.0
109	238	26.0
110	27	118.0
110	28	118.0
110	31	69.0
110	32	42.0
110	41	31.0
110	55	176.0
110	56	19.0
110	57	39.0
110	99	65.0
110	100	41.0
110	101	134.0
110	102	122.0
110	103	62.0
110	104	46.0
110	105	16.0
110	157	462.0
110	158	156.0
110	214	19.0
110	216	14.0
110	217	31.0
110	218	13.0
110	236	10.0
110	237	39.0
111	1	5.0
111	30	62.0
111	31	33.0
111	37	37.0
111	39	16.0
111	40	24.0
111	55	100.0
111	56	124.0
111	96	102.0
111	97	67.0
111	98	54.0
111	99	125.0
111	100	105.0
111	157	691.0
111	164	38.0
111	165	138.0
111	214	28.0
111	219	17.0
111	220	20.0
112	1	42.0
112	2	14.0
112	30	16.0
112	38	18.0
112	55	21.0
112	56	62.0
112	75	7.0
112	91	23.0
112	92	56.0
112	93	122.0
112	94	68.0
112	95	47.0
112	96	24.0
112	97	44.0
112	98	84.0
112	99	38.0
112	165	20.0
112	176	9.0
112	177	14.0
112	178	10.0
112	214	21.0
113	0	30.0
113	1	68.0
113	2	30.0
113	86	31.0
113	87	57.0
113	88	73.0
113	89	118.0
113	90	57.0
113	91	18.0
113	95	16.0
113	96	75.0
113	97	25.0
113	122	30.0
113	123	60.0
113	124	17.0
113	140	102.0
113	141	57.0
113	176	36.0
113	177	39.0
113	178	34.0
113	213	10.0
113	214	16.0
114	0	161.0
114	1	67.0
114	2	68.0
114	30	74.0
114	31	22.0
114	79	11.0
114	80	128.0
114	81	235.0
114	82	208.0
114	83	94.0
114	84	42.0
114	85	55.0
114	86	60.0
114	87	12.0
114	94	53.0
114	95	83.0
114	122	50.0
114	123	185.0
114	124	190.0
114	125	59.0
114	141	42.0
114	146	19.0
114	176	66.0
114	177	16.0
114	197	24.0
114	212	43.0
114	213	34.0
114	254	17.0
115	0	6.0
115	1	36.0
115	2	45.0
115	77	31.0
115	78	283.0
115	79	139.0
115	80	169.0
115	81	387.0
115	82	530.0
115	83	606.0
115	84	590.0
115	85	399.0
115	86	75.0
115	93	12.0
115	123	42.0
115	124	156.0
115	125	292.0
115	126	198.0
115	127	42.0
115	140	32.0
115	141	48.0
115	146	13.0
115	150	5.0
115	167	33.0
115	179	28.0
115	180	21.0
115	181	11.0
115	182	7.0
115	197	38.0
115	204	32.0
115	212	90.0
115	252	12.0
116	1	29.0
116	2	44.0
116	72	28.0
116	73	62.0
116	74	79.0
116	75	67.0
116	76	43.0
116	77	29.0
116	78	20.0
116	82	27.0
116	83	76.0
116	84	151.0
116	85	403.0
116	86	675.0
116	125	38.0
116	126	219.0
116	127	327.0
116	128	134.0
116	129	2.0
116	167	98.0
116	168	27.0
116	178	23.0
116	179	22.0
116	197	50.0
116	204	74.0
117	1	23.0
117	2	67.0
117	3	28.0
117	68	30.0
117	69	52.0
117	70	54.0
117	71	56.0
117	72	56.0
117	88	70.0
117	89	45.0
117	127	72.0
117	128	238.0
117	129	316.0
117	130	69.0
117	167	41.0
117	168	110.0
117	196	47.0
117	197	14.0
117	204	78.0
117	218	26.0
117	229	53.0
117	237	23.0
118	1	26.0
118	2	122.0
118	39	6.0
118	63	15.0
118	64	54.0
118	65	74.0
118	66	63.0
118	67	48.0
118	68	10.0
118	88	15.0
118	109	12.0
118	129	85.0
118	130	300.0
118	131	202.0
118	132	8.0
118	168	108.0
118	196	40.0
118	203	12.0
118	204	70.0
118	219	34.0
118	220	37.0
118	237	12.0
119	2	117.0
119	59	65.0
119	60	109.0
119	61	66.0
119	62	44.0
119	63	32.0
119	108	45.0
119	109	58.0
119	131	109.0
119	132	351.0
119	133	174.0
119	168	36.0
119	169	32.0
119	203	45.0
119	204	33.0
120	2	61.0
120	54	28.0
120	55	44.0
120	56	79.0
120	57	83.0
120	58	43.0
120	76	12.0
120	77	100.0
120	78	15.0
120	108	15.0
120	109	16.0
120	133	182.0
120	134	334.0
120	135	77.0
120	203	74.0
121	2	34.0
121	49	18.0
121	50	75.0
121	51	64.0
121	52	74.0
121	53	100.0
121	54	21.0
121	59	41.0
121	60	59.0
121	61	27.0
121	62	26.0
121	63	46.0
121	65	27.0
121	66	10.0
121	76	23.0
121	77	202.0
121	78	11.0
121	116	6.0
121	135	127.0
121	185	14.0
121	203	66.0
122	45	22.0
122	46	94.0
122	47	54.0
122	48	65.0
122	49	75.0
122	63	12.0
122	64	18.0
122	65	62.0
122	66	39.0
122	67	45.0
122	68	38.0
122	69	40.0
122	70	40.0
122	71	34.0
122	72	37.0
122	73	34.0
122	74	31.0
122	75	23.0
122	76	38.0
122	77	271.0
122	78	10.0
122	79	12.0
122	116	89.0
122	117	30.0
122	129	17.0
122	185	31.0
122	186	89.0
122	187	95.0
122	188	105.0
122	202	43.0
123	3	25.0
123	9	94.0
123	10	27.0
123	41	53.0
123	42	75.0
123	43	121.0
123	44	62.0
123	45	19.0
123	55	33.0
123	76	26.0
123	77	248.0
123	78	24.0
123	79	36.0
123	80	33.0
123	81	21.0
123	82	21.0
123	83	21.0
123	84	26.0
123	85	39.0
123	86	32.0
123	87	17.0
123	106	6.0
123	116	60.0
123	117	177.0
123	129	11.0
123	160	36.0
123	162	5.0
123	163	20.0
123	178	37.0
123	179	82.0
123	186	28.0
123	187	149.0
123	202	32.0
123	206	55.0
123	249	27.0
123	250	41.0
124	3	27.0
124	4	26.0
124	5	22.0
124	6	54.0
124	7	5.0
124	8	7.0
124	9	61.0
124	36	32.0
124	37	46.0
124	38	93.0
124	39	72.0
124	40	46.0
124	55	51.0
124	56	31.0
124	76	40.0
124	77	245.0
124	117	164.0
124	118	100.0
124	129	51.0
124	178	13.0
124	179	45.0
124	181	16.0
124	183	5.0
124	187	11.0
124	188	139.0
124	206	55.0
124	207	11.0
124	249	164.0
124	250	29.0
124	251	5.0
125	4	5.0
125	5	45.0
125	6	34.0
125	32	93.0
125	33	59.0
125	34	58.0
125	35	74.0
125	36	11.0
125	47	85.0
125	55	19.0
125	56	68.0
125	76	65.0
125	77	237.0
125	118	197.0
125	119	17.0
125	129	26.0
125	179	24.0
125	180	26.0
125	181	54.0
125	182	5.0
125	206	33.0
125	207	17.0
125	249	9.0
126	0	11.0
126	27	75.0
126	28	81.0
126	29	101.0
126	30	85.0
126	31	66.0
126	47	108.0
126	56	75.0
126	76	69.0
126	77	176.0
126	113	36.0
126	114	27.0
126	118	28.0
126	119	227.0
126	129	26.0
126	208	58.0
126	209	83.0
127	23	138.0
127	24	112.0
127	25	75.0
127	26	59.0
127	27	80.0
127	47	57.0
127	56	43.0
127	57	31.0
127	114	110.0
127	115	41.0
127	129	31.0
