70	206	8.0
70	207	148.0
70	230	13.0
70	231	59.0
70	235	36.0
71	0	71.0
71	5	36.0
71	6	35.0
71	56	15.0
71	69	54.0
71	80	228.0
71	83	193.0
71	84	50.0
71	105	29.0
71	106	46.0
71	135	79.0
71	155	61.0
71	161	60.0
71	174	32.0
71	207	114.0
71	208	158.0
71	253	8.0
72	0	30.0
72	5	25.0
72	6	5.0
72	56	14.0
72	69	120.0
72	70	40.0
72	80	100.0
72	83	224.0
72	84	33.0
72	135	53.0
72	155	52.0
72	160	26.0
72	181	37.0
72	182	9.0
72	208	248.0
73	2	28.0
73	3	25.0
73	4	20.0
73	5	46.0
73	56	42.0
73	68	17.0
73	69	21.0
73	83	228.0
73	84	19.0
73	144	18.0
73	155	44.0
73	159	8.0
73	160	15.0
73	180	11.0
73	181	218.0
73	182	76.0
73	208	2.0
73	209	8.0
74	1	4.0
74	2	45.0
74	3	119.0
74	4	86.0
74	55	10.0
74	68	5.0
74	69	19.0
74	83	282.0
74	84	9.0
74	125	21.0
74	158	9.0
74	159	31.0
74	180	8.0
74	181	308.0
74	182	99.0
74	253	12.0
75	55	180.0
75	56	22.0
75	83	257.0
75	86	28.0
75	87	54.0
75	138	77.0
75	139	14.0
75	144	25.0
75	145	13.0
75	146	19.0
75	147	18.0
75	158	50.0
75	181	357.0
75	182	66.0
75	192	35.0
75	193	77.0
75	200	17.0
75	254	19.0
76	25	18.0
76	26	103.0
76	27	17.0
76	83	252.0
76	86	36.0
76	87	56.0
76	137	12.0
76	138	115.0
76	139	33.0
76	140	31.0
76	141	7.0
76	142	11.0
76	148	22.0
76	157	98.0
76	181	387.0
76	182	64.0
76	192	90.0
76	193	96.0
76	199	11.0
76	211	23.0
77	5	33.0
77	12	6.0
77	13	10.0
77	25	155.0
77	26	170.0
77	82	13.0
77	83	274.0
77	156	44.0
77	161	28.0
77	162	87.0
77	163	15.0
77	181	365.0
77	182	28.0
77	189	19.0
77	192	138.0
77	193	27.0
77	200	51.0
77	232	7.0
77	233	28.0
78	4	61.0
78	5	62.0
78	24	28.0
78	25	316.0
78	26	41.0
78	50	21.0
78	69	12.0
78	82	19.0
78	83	233.0
78	155	8.0
78	156	15.0
78	159	25.0
78	160	46.0
78	161	188.0
78	162	214.0
78	163	19.0
78	173	86.0
78	174	48.0
78	175	22.0
78	176	21.0
78	177	19.0
78	178	7.0
78	181	345.0
78	182	1.0
78	189	22.0
78	191	85.0
78	192	27.0
78	214	16.0
78	232	11.0
78	233	80.0
79	3	44.0
79	4	18.0
79	24	237.0
79	25	137.0
79	50	13.0
79	82	36.0
79	83	212.0
79	112	34.0
79	160	115.0
79	161	327.0
79	162	86.0
79	172	50.0
79	178	19.0
79	181	343.0
79	190	35.0
79	191	70.0
79	234	56.0
79	237	23.0
79	238	26.0
79	239	30.0
80	2	71.0
80	23	46.0
80	24	336.0
80	39	14.0
80	82	47.0
80	83	196.0
80	105	35.0
80	106	130.0
80	107	19.0
80	112	53.0
80	147	12.0
80	159	42.0
80	160	395.0
80	161	182.0
80	179	16.0
80	181	72.0
80	190	99.0
80	219	24.0
80	234	19.0
80	236	13.0
80	237	41.0
81	0	21.0
81	1	59.0
81	23	404.0
81	24	34.0
81	29	57.0
81	30	35.0
81	39	33.0
81	40	11.0
81	82	82.0
81	83	190.0
81	106	18.0
81	107	18.0
81	112	71.0
81	146	8.0
81	147	114.0
81	148	38.0
81	149	21.0
81	150	26.0
81	151	7.0
81	159	277.0
81	160	384.0
81	161	12.0
81	175	36.0
81	176	40.0
81	179	24.0
81	189	134.0
81	190	26.0
81	230	31.0
81	231	43.0
81	232	40.0
81	233	25.0
81	235	89.0
81	236	26.0
82	0	113.0
82	23	36.0
82	29	160.0
82	30	12.0
82	39	19.0
82	40	8.0
82	82	109.0
82	83	187.0
82	112	65.0
82	144	9.0
82	151	16.0
82	158	121.0
82	159	473.0
82	160	47.0
82	174	19.0
82	175	105.0
82	176	29.0
82	180	39.0
82	188	25.0
82	189	63.0
82	225	70.0
82	226	50.0
82	227	72.0
82	233	24.0
82	234	68.0
82	235	110.0
82	236	81.0
82	237	32.0
82	238	4.0
83	28	147.0
83	29	304.0
83	39	13.0
83	40	26.0
83	82	142.0
83	83	169.0
83	111	23.0
83	112	43.0
83	143	41.0
83	144	32.0
83	157	29.0
83	158	501.0
83	159	144.0
83	174	100.0
83	175	69.0
83	181	14.0
83	182	22.0
83	183	5.0
83	184	34.0
83	203	15.0
83	224	8.0
83	225	47.0
83	228	17.0
83	233	37.0
83	234	113.0
83	237	8.0
83	238	37.0
83	239	61.0
83	240	55.0
83	241	51.0
83	242	34.0
83	243	48.0
83	244	171.0
83	245	22.0
84	28	196.0
84	29	21.0
84	39	19.0
84	40	85.0
84	82	182.0
84	83	167.0
84	111	62.0
84	135	15.0
84	143	44.0
84	157	416.0
84	158	289.0
84	173	44.0
84	174	139.0
84	229	23.0
84	230	5.0
84	232	12.0
84	233	19.0
84	242	36.0
84	243	58.0
84	244	245.0
84	245	154.0
84	246	23.0
85	27	40.0
85	28	178.0
85	40	119.0
85	82	145.0
85	83	77.0
85	111	42.0
85	134	43.0
85	135	33.0
85	137	49.0
85	143	154.0
85	156	307.0
85	157	479.0
85	173	102.0
85	229	39.0
85	231	40.0
85	232	10.0
85	246	6.0
85	247	47.0
86	27	174.0
86	40	46.0
86	82	213.0
86	83	77.0
86	99	10.0
86	143	19.0
86	154	57.0
86	155	40.0
86	156	722.0
86	157	10.0
86	172	160.0
86	173	34.0
86	187	27.0
86	228	33.0
86	229	27.0
86	230	19.0
86	231	32.0
87	27	35.0
87	40	61.0
87	82	254.0
87	83	49.0
87	93	9.0
87	94	20.0
87	95	16.0
87	96	5.0
87	99	11.0
87	102	3.0
87	103	6.0
87	154	9.0
87	171	47.0
87	172	65.0
87	185	21.0
87	187	5.0
87	228	49.0
88	40	42.0
88	82	251.0
88	83	30.0
88	105	6.0
88	171	117.0
88	184	27.0
88	227	26.0
88	228	14.0
88	253	6.0
89	17	36.0
89	18	29.0
89	40	51.0
89	82	347.0
89	83	23.0
89	95	18.0
89	175	28.0
89	176	5.0
89	177	26.0
89	181	17.0
89	182	26.0
89	183	15.0
89	227	52.0
89	252	26.0
90	17	33.0
90	18	2.0
90	82	334.0
90	83	13.0
90	94	19.0
90	95	61.0
90	129	8.0
90	130	43.0
90	175	65.0
90	176	52.0
90	177	103.0
90	178	36.0
90	181	11.0
90	226	22.0
90	227	15.0
90	251	20.0
91	81	9.0
91	82	348.0
91	94	33.0
91	95	60.0
91	130	113.0
91	131	11.0
91	146	27.0
91	153	26.0
91	154	24.0
91	177	15.0
91	226	48.0
91	251	49.0
92	1	21.0
92	2	11.0
92	81	13.0
92	82	299.0
92	94	44.0
92	95	34.0
92	130	12.0
92	131	69.0
92	145	107.0
92	146	28.0
92	148	20.0
92	149	49.0
92	153	152.0
92	154	86.0
92	225	26.0
92	226	13.0
92	250	10.0
92	251	40.0
93	81	20.0
93	82	281.0
93	94	74.0
93	95	12.0
93	131	80.0
93	132	14.0
93	144	14.0
93	145	10.0
93	148	80.0
93	149	58.0
93	153	232.0
93	154	60.0
93	218	9.0
93	219	100.0
93	220	54.0
93	225	72.0
93	245	60.0
93	246	65.0
94	18	49.0
94	81	38.0
94	82	227.0
94	93	75.0
94	94	83.0
94	132	53.0
94	143	68.0
94	144	30.0
94	147	40.0
94	148	68.0
94	153	272.0
94	218	71.0
94	219	40.0
94	220	34.0
94	221	29.0
94	224	34.0
94	225	35.0
94	245	8.0
94	246	53.0
95	18	31.0
95	81	58.0
95	82	234.0
95	91	43.0
95	92	46.0
95	93	64.0
95	94	117.0
95	127	17.0
95	128	27.0
95	129	20.0
95	130	9.0
95	131	17.0
95	132	26.0
95	147	90.0
95	153	269.0
95	221	10.0
95	222	26.0
95	223	32.0
95	224	105.0
95	225	29.0
95	245	48.0
95	246	35.0
95	247	42.0
96	2	38.0
96	16	19.0
96	17	104.0
96	18	8.0
96	81	73.0
96	82	217.0
96	83	14.0
96	91	54.0
96	92	24.0
96	94	110.0
96	122	23.0
96	126	86.0
96	127	51.0
96	146	92.0
96	147	17.0
96	153	209.0
96	213	11.0
96	223	128.0
96	224	54.0
96	225	9.0
96	226	34.0
96	227	55.0
96	228	39.0
96	229	28.0
96	230	6.0
96	245	24.0
96	247	32.0
96	248	11.0
96	250	11.0
97	1	60.0
97	2	64.0
97	76	42.0
97	77	17.0
97	81	88.0
97	82	229.0
97	83	25.0
97	92	68.0
97	94	75.0
97	121	6.0
97	122	55.0
97	139	8.0
97	140	34.0
97	145	59.0
97	146	69.0
97	153	185.0
97	184	8.0
97	213	49.0
97	223	122.0
97	229	19.0
97	230	73.0
97	231	51.0
97	232	41.0
97	233	21.0
97	245	98.0
97	246	38.0
98	0	40.0
98	1	80.0
98	75	26.0
98	76	141.0
98	77	59.0
98	81	101.0
98	82	195.0
98	93	11.0
98	94	43.0
98	121	8.0
98	122	18.0
98	140	68.0
98	141	29.0
98	145	111.0
98	146	13.0
98	147	15.0
98	148	40.0
98	149	22.0
98	191	6.0
98	192	17.0
98	223	16.0
98	233	25.0
98	234	38.0
98	235	37.0
98	236	34.0
98	240	24.0
99	0	88.0
99	77	5.0
99	78	14.0
99	81	136.0
99	82	207.0
99	93	29.0
99	122	19.0
99	137	56.0
99	138	20.0
99	144	126.0
99	149	13.0
99	227	34.0
99	228	113.0
99	237	45.0
99	238	54.0
99	239	37.0
99	240	18.0
100	0	6.0
100	74	2.0
100	75	46.0
100	76	9.0
100	78	20.0
100	81	143.0
100	82	163.0
100	124	26.0
100	136	32.0
100	137	216.0
100	138	40.0
100	144	64.0
100	146	57.0
100	147	103.0
100	148	11.0
100	149	28.0
100	226	16.0
100	227	55.0
100	241	38.0
100	245	43.0
100	246	31.0
100	248	27.0
100	249	14.0
101	74	72.0
101	75	37.0
101	81	139.0
101	82	146.0
101	136	214.0
101	137	132.0
101	146	11.0
101	147	26.0
101	148	24.0
101	203	19.0
101	226	31.0
101	249	19.0
101	250	61.0
101	251	53.0
101	252	27.0
102	74	70.0
102	81	195.0
102	82	149.0
102	129	5.0
102	135	106.0
102	136	275.0
102	202	32.0
102	203	52.0
102	204	103.0
102	205	52.0
102	226	22.0
102	252	20.0
102	253	49.0
102	254	60.0
102	255	36.0
103	5	7.0
103	44	17.0
103	81	200.0
103	82	133.0
103	104	52.0
103	105	32.0
103	135	351.0
103	136	18.0
103	202	158.0
103	203	67.0
103	204	33.0
103	205	13.0
103	243	79.0
103	244	34.0
103	255	19.0
104	43	7.0
104	44	23.0
104	81	285.0
104	82	153.0
104	104	16.0
104	125	32.0
104	126	19.0
104	134	165.0
104	135	50.0
104	166	4.0
104	243	11.0
104	244	9.0
104	247	21.0
104	248	47.0
105	43	4.0
105	44	7.0
105	81	256.0
105	82	123.0
105	99	19.0
105	100	36.0
105	181	13.0
105	248	12.0
106	81	315.0
106	82	107.0
106	99	20.0
106	100	87.0
106	161	30.0
106	162	21.0
106	168	84.0
106	169	85.0
107	81	331.0
107	82	93.0
107	146	47.0
107	147	153.0
107	168	52.0
107	169	15.0
107	176	6.0
107	242	9.0
108	52	6.0
108	60	39.0
108	61	145.0
108	80	2.0
108	81	370.0
108	82	96.0
108	146	52.0
108	147	60.0
108	176	29.0
108	177	34.0
108	226	6.0
108	230	25.0
108	234	27.0
109	51	26.0
109	81	310.0
109	82	50.0
109	147	10.0
109	148	8.0
109	177	22.0
109	178	25.0
109	209	10.0
109	210	51.0
109	226	9.0
109	227	34.0
109	230	129.0
109	231	36.0
109	234	20.0
109	252	21.0
109	253	140.0
109	254	132.0
109	255	54.0
110	47	108.0
110	48	21.0
110	51	18.0
110	81	326.0
110	82	41.0
110	178	58.0
110	179	36.0
110	209	70.0
110	210	112.0
110	227	53.0
110	234	36.0
110	250	12.0
110	251	88.0
110	252	123.0
110	253	140.0
110	254	144.0
110	255	18.0
111	15	17.0
111	47	319.0
111	80	3.0
111	81	322.0
111	82	41.0
111	145	10.0
111	175	115.0
111	179	67.0
111	180	20.0
111	209	172.0
111	210	72.0
111	222	38.0
111	223	39.0
111	227	52.0
111	228	12.0
111	233	49.0
111	248	32.0
111	249	105.0
111	250	188.0
111	251	144.0
111	252	59.0
111	254	39.0
112	51	41.0
112	52	3.0
112	81	305.0
112	82	25.0
112	145	22.0
112	175	10.0
112	176	37.0
112	180	49.0
112	181	29.0
112	208	51.0
112	209	184.0
112	222	45.0
112	223	41.0
112	227	20.0
112	228	69.0
112	232	14.0
112	233	24.0
112	246	47.0
112	247	161.0
112	248	185.0
112	249	92.0
112	250	26.0
112	253	32.0
112	254	10.0
113	52	69.0
113	53	70.0
113	80	3.0
113	81	274.0
113	82	17.0
113	90	21.0
113	144	14.0
113	145	50.0
113	181	46.0
113	208	191.0
113	209	82.0
113	222	57.0
113	223	68.0
113	228	65.0
113	232	46.0
113	243	21.0
113	244	106.0
113	245	214.0
113	246	182.0
113	247	74.0
113	248	3.0
113	252	18.0
114	52	57.0
114	53	13.0
114	80	4.0
114	81	296.0
114	82	24.0
114	89	131.0
114	90	292.0
114	91	100.0
114	122	14.0
114	123	22.0
114	124	20.0
114	145	23.0
114	207	27.0
114	208	231.0
114	209	33.0
114	222	51.0
114	223	82.0
114	228	83.0
114	231	24.0
114	232	9.0
114	241	28.0
114	242	145.0
114	243	304.0
114	244	176.0
114	245	41.0
115	42	18.0
115	70	20.0
115	71	12.0
115	80	10.0
115	81	300.0
115	82	29.0
115	88	94.0
115	89	698.0
115	90	715.0
115	91	176.0
115	122	5.0
115	123	60.0
115	124	43.0
115	146	25.0
115	207	161.0
115	208	139.0
115	209	55.0
115	229	50.0
115	231	46.0
115	239	52.0
115	240	176.0
115	241	204.0
115	242	92.0
115	243	7.0
116	41	21.0
116	42	54.0
116	43	12.0
116	69	49.0
116	70	70.0
116	71	20.0
116	80	17.0
116	81	365.0
116	82	47.0
116	88	266.0
116	89	996.0
116	90	700.0
116	91	64.0
116	146	15.0
116	147	40.0
116	148	16.0
116	149	4.0
116	179	28.0
116	180	33.0
116	206	4.0
116	207	292.0
116	230	58.0
116	236	7.0
116	237	141.0
116	238	214.0
116	239	149.0
116	240	28.0
117	40	25.0
117	41	46.0
117	42	13.0
117	60	11.0
117	70	32.0
117	71	29.0
117	80	13.0
117	81	335.0
117	82	52.0
117	88	61.0
117	89	410.0
117	90	164.0
117	96	39.0
117	107	36.0
117	108	46.0
117	147	9.0
117	148	18.0
117	172	20.0
117	179	119.0
117	206	149.0
117	207	156.0
117	234	43.0
117	235	196.0
117	236	256.0
117	237	120.0
117	245	6.0
117	246	33.0
117	249	18.0
118	39	40.0
118	40	49.0
118	70	46.0
118	71	81.0
118	72	99.0
118	73	50.0
118	74	7.0
118	80	12.0
118	81	354.0
118	82	64.0
118	96	86.0
118	108	88.0
118	178	78.0
118	179	42.0
118	206	296.0
118	232	112.0
118	233	205.0
118	234	197.0
118	235	33.0
118	245	114.0
118	246	34.0
118	247	26.0
118	248	29.0
118	249	48.0
118	250	23.0
119	35	19.0
119	38	55.0
119	39	21.0
119	72	12.0
119	73	30.0
119	74	64.0
119	75	85.0
119	76	53.0
119	77	10.0
119	80	12.0
119	81	391.0
119	82	96.0
119	93	7.0
119	94	4.0
119	95	206.0
119	143	29.0
119	144	38.0
119	145	47.0
119	177	7.0
119	178	93.0
119	205	56.0
119	206	233.0
119	230	197.0
119	231	203.0
119	232	126.0
119	245	45.0
120	1	41.0
120	2	28.0
120	34	14.0
120	35	99.0
120	36	60.0
120	37	102.0
120	38	31.0
120	76	40.0
120	77	104.0
120	78	120.0
120	79	68.0
120	80	2.0
120	81	299.0
120	82	92.0
120	111	18.0
120	145	22.0
120	146	26.0
120	177	102.0
120	180	48.0
121	2	44.0
121	3	47.0
121	35	24.0
121	36	143.0
121	48	41.0
121	79	25.0
121	80	98.0
121	81	408.0
121	82	206.0
121	111	82.0
121	112	93.0
121	121	40.0
121	180	31.0
121	185	56.0
122	3	41.0
122	4	79.0
122	34	34.0
122	35	60.0
122	36	50.0
122	47	12.0
122	48	136.0
122	49	136.0
122	80	1.0
122	81	314.0
122	82	194.0
122	83	79.0
122	93	17.0
122	112	138.0
122	178	7.0
122	179	19.0
122	222	49.0
122	223	10.0
122	230	29.0
123	4	19.0
123	5	137.0
123	33	53.0
123	34	70.0
123	48	22.0
123	49	163.0
123	50	188.0
123	51	8.0
123	78	9.0
123	79	25.0
123	80	59.0
123	81	366.0
123	82	213.0
123	83	9.0
123	93	8.0
123	172	25.0
123	178	103.0
123	179	54.0
123	187	201.0
123	222	123.0
123	230	61.0
124	6	38.0
124	32	73.0
124	33	14.0
124	41	18.0
124	42	12.0
124	50	143.0
124	51	249.0
124	52	16.0
124	58	40.0
124	75	7.0
124	76	30.0
124	77	46.0
124	78	50.0
124	79	39.0
124	80	21.0
124	81	292.0
124	82	193.0
124	93	17.0
124	151	33.0
124	152	25.0
124	161	99.0
124	183	25.0
124	186	50.0
124	187	576.0
124	203	16.0
124	204	9.0
124	221	21.0
124	227	18.0
124	228	30.0
124	230	31.0
125	31	100.0
125	41	103.0
125	42	157.0
125	51	64.0
125	52	321.0
125	53	40.0
125	71	13.0
125	72	52.0
125	73	57.0
125	74	70.0
125	75	30.0
125	81	269.0
125	82	220.0
125	93	8.0
125	151	56.0
125	152	111.0
125	160	45.0
125	161	31.0
125	182	23.0
125	183	68.0
125	186	407.0
125	187	187.0
125	220	30.0
125	227	44.0
125	228	69.0
126	28	89.0
126	29	156.0
126	30	166.0
126	31	96.0
126	32	44.0
126	33	17.0
126	41	57.0
126	42	357.0
126	43	125.0
126	52	49.0
126	53	287.0
126	54	43.0
126	68	41.0
126	69	51.0
126	70	50.0
126	71	59.0
126	72	31.0
126	80	1.0
126	81	276.0
126	82	246.0
126	92	18.0
126	120	54.0
126	121	135.0
126	122	27.0
126	152	52.0
126	153	42.0
126	160	40.0
126	161	54.0
126	178	38.0
126	183	14.0
126	185	107.0
126	186	374.0
126	203	28.0
126	227	38.0
127	28	100.0
127	29	253.0
127	30	347.0
127	31	365.0
127	32	398.0
127	33	450.0
127	34	380.0
127	35	340.0
127	36	292.0
127	37	221.0
127	38	86.0
127	39	52.0
127	40	190.0
127	41	413.0
127	42	513.0
127	43	327.0
127	44	11.0
127	53	3.0
127	54	188.0
127	64	12.0
127	65	36.0
127	66	58.0
127	67	44.0
127	68	79.0
127	69	8.0
127	81	254.0
127	82	264.0
127	92	24.0
127	118	7.0
127	120	32.0
127	121	44.0
127	126	34.0
127	127	104.0
127	128	25.0
127	153	143.0
127	154	20.0
127	161	86.0
127	178	15.0
127	179	52.0
127	181	8.0
127	182	69.0
127	183	38.0
127	184	17.0
127	185	447.0
127	186	147.0
127	208	22.0
127	226	23.0
127	227	34.0
128	30	4.0
128	31	8.0
128	32	15.0
128	33	33.0
128	34	44.0
128	35	59.0
128	36	105.0
128	37	183.0
128	38	336.0
128	39	279.0
128	40	173.0
128	42	2.0
128	43	288.0
128	44	170.0
128	61	67.0
128	62	54.0
128	63	63.0
128	64	49.0
128	68	67.0
128	80	1.0
128	81	257.0
128	82	321.0
128	83	2.0
128	91	37.0
128	118	34.0
128	119	31.0
128	125	20.0
128	126	111.0
128	127	85.0
128	128	173.0
128	129	106.0
128	154	67.0
128	179	26.0
128	180	44.0
128	182	20.0
128	183	129.0
128	184	308.0
128	185	398.0
128	186	12.0
128	195	10.0
128	199	14.0
128	208	71.0
128	209	33.0
128	226	56.0
129	43	31.0
129	44	437.0
129	45	43.0
129	57	32.0
129	58	68.0
129	59	67.0
129	60	44.0
129	61	23.0
129	81	278.0
129	82	356.0
129	83	1.0
129	91	50.0
129	119	48.0
129	120	35.0
129	125	26.0
129	126	85.0
129	128	14.0
129	129	113.0
129	130	164.0
129	131	25.0
129	151	6.0
129	154	12.0
129	155	63.0
129	156	20.0
129	180	51.0
129	181	58.0
129	183	16.0
129	184	243.0
129	185	240.0
129	186	43.0
129	198	13.0
129	208	15.0
129	209	15.0
129	225	27.0
129	226	27.0
130	44	138.0
130	45	352.0
130	46	13.0
130	53	7.0
130	54	45.0
130	55	69.0
130	56	72.0
130	57	51.0
130	81	255.0
130	82	324.0
130	83	2.0
130	91	44.0
130	92	33.0
130	110	17.0
130	115	30.0
130	117	15.0
130	120	20.0
130	121	51.0
130	130	27.0
130	131	193.0
130	132	135.0
130	152	38.0
130	155	63.0
130	156	34.0
130	178	15.0
130	179	97.0
130	180	23.0
130	181	63.0
130	184	42.0
130	185	15.0
130	186	96.0
130	187	97.0
130	189	11.0
130	225	66.0
131	19	6.0
131	20	15.0
131	45	408.0
131	46	109.0
131	50	51.0
131	51	86.0
131	52	57.0
131	53	53.0
131	81	246.0
131	82	377.0
131	83	2.0
131	91	62.0
131	92	62.0
131	116	12.0
131	117	16.0
131	121	13.0
131	122	86.0
131	132	107.0
131	133	94.0
131	153	15.0
131	156	20.0
131	187	29.0
131	188	137.0
131	189	19.0
131	210	23.0
131	224	45.0
131	225	27.0
131	255	11.0
132	46	308.0
132	47	83.0
132	48	64.0
132	49	65.0
132	50	16.0
132	80	1.0
132	81	251.0
132	82	335.0
132	83	2.0
132	92	55.0
132	122	3.0
132	123	58.0
132	136	23.0
132	137	53.0
132	154	7.0
132	185	27.0
132	186	73.0
132	187	35.0
132	208	20.0
132	209	25.0
132	220	51.0
132	221	13.0
132	224	61.0
132	225	18.0
132	226	39.0
133	43	101.0
133	44	95.0
133	45	56.0
133	46	27.0
133	80	2.0
133	81	265.0
133	82	355.0
133	83	2.0
133	92	44.0
133	120	43.0
133	121	20.0
133	124	61.0
133	125	18.0
133	136	72.0
133	137	101.0
133	153	65.0
133	154	103.0
133	183	25.0
133	184	84.0
133	185	27.0
133	206	16.0
133	207	42.0
133	220	29.0
133	221	14.0
133	223	33.0
133	224	19.0
133	226	62.0
134	26	33.0
134	28	21.0
134	40	45.0
134	41	45.0
134	42	71.0
134	57	12.0
134	58	25.0
134	80	1.0
134	81	320.0
134	82	404.0
134	83	2.0
134	125	8.0
134	136	19.0
134	137	66.0
134	155	30.0
134	181	31.0
134	182	50.0
134	183	24.0
134	205	54.0
134	206	16.0
134	223	73.0
134	226	37.0
134	227	41.0
135	24	22.0
135	25	52.0
135	26	27.0
135	28	23.0
135	29	125.0
135	30	22.0
135	57	44.0
135	58	139.0
135	80	2.0
135	81	331.0
135	82	413.0
135	83	2.0
135	137	87.0
135	155	38.0
135	179	24.0
135	180	68.0
135	181	33.0
135	201	69.0
135	202	41.0
135	203	37.0
135	204	20.0
135	222	32.0
135	227	143.0
136	24	149.0
136	25	75.0
136	29	20.0
136	30	67.0
136	58	143.0
136	79	16.0
136	80	19.0
136	81	364.0
136	82	376.0
136	83	2.0
136	137	69.0
136	177	22.0
136	178	69.0
136	179	27.0
136	180	56.0
136	181	27.0
136	201	41.0
136	202	120.0
136	227	36.0
136	228	34.0
137	23	33.0
137	24	53.0
137	30	36.0
137	31	52.0
137	58	117.0
137	59	44.0
137	79	10.0
137	80	2.0
137	81	370.0
137	82	345.0
137	83	1.0
137	138	49.0
137	175	22.0
137	176	42.0
137	177	25.0
137	202	69.0
137	228	14.0
138	22	21.0
138	23	72.0
138	30	32.0
138	31	20.0
138	32	56.0
138	58	33.0
138	59	90.0
138	80	7.0
138	81	519.0
138	82	321.0
138	83	2.0
138	138	7.0
138	168	5.0
138	169	33.0
138	170	172.0
138	171	88.0
138	173	12.0
138	174	63.0
138	175	23.0
138	202	73.0
138	203	11.0
138	212	34.0
139	21	21.0
139	22	84.0
139	31	28.0
139	33	31.0
139	59	101.0
139	80	26.0
139	81	531.0
139	82	384.0
139	83	122.0
139	120	13.0
139	121	14.0
139	122	5.0
139	168	33.0
139	169	94.0
139	202	40.0
139	203	26.0
139	212	142.0
139	213	71.0
139	215	67.0
139	241	19.0
139	242	14.0
140	3	8.0
140	4	17.0
140	21	77.0
140	31	72.0
140	51	7.0
140	52	13.0
140	53	19.0
140	80	33.0
140	81	656.0
140	82	427.0
140	83	93.0
140	119	29.0
140	120	26.0
140	121	12.0
140	122	27.0
140	167	133.0
140	169	3.0
140	193	17.0
140	194	99.0
140	195	47.0
140	196	3.0
140	197	56.0
140	198	12.0
140	202	17.0
140	203	59.0
140	212	111.0
140	214	33.0
140	215	59.0
141	3	30.0
141	20	53.0
141	30	66.0
141	31	37.0
141	32	12.0
141	51	63.0
141	52	76.0
141	53	28.0
141	80	57.0
141	81	769.0
141	82	492.0
141	83	2.0
141	118	31.0
141	119	19.0
141	126	7.0
141	127	17.0
141	191	46.0
141	194	20.0
141	195	83.0
141	196	96.0
141	197	15.0
141	198	75.0
141	199	57.0
141	203	101.0
141	212	10.0
142	2	43.0
142	19	50.0
142	20	5.0
142	32	47.0
142	33	77.0
142	51	6.0
142	52	33.0
142	80	103.0
142	81	886.0
142	82	556.0
142	83	4.0
142	117	31.0
142	191	82.0
142	196	31.0
142	197	201.0
142	198	114.0
142	199	32.0
142	200	66.0
142	203	92.0
142	212	26.0
142	216	29.0
142	239	4.0
143	1	172.0
143	2	29.0
143	18	132.0
143	19	27.0
143	33	44.0
143	80	82.0
143	81	896.0
143	82	510.0
143	83	2.0
143	115	15.0
143	116	28.0
143	189	11.0
143	190	12.0
143	196	19.0
143	197	29.0
143	198	25.0
143	199	115.0
143	200	99.0
143	201	55.0
143	202	26.0
143	203	76.0
143	211	9.0
143	215	16.0
143	216	39.0
143	239	59.0
143	240	146.0
143	241	15.0
144	0	40.0
144	1	43.0
144	81	76.0
144	82	21.0
144	114	36.0
144	115	37.0
144	189	62.0
144	190	34.0
144	200	34.0
144	201	109.0
144	202	36.0
144	203	167.0
144	204	64.0
144	206	23.0
144	216	16.0
144	219	5.0
144	228	16.0
144	229	23.0
144	239	69.0
144	240	32.0
144	241	15.0
144	242	18.0
145	0	8.0
145	13	15.0
145	101	21.0
145	113	51.0
145	114	24.0
145	155	55.0
145	156	7.0
145	190	28.0
145	193	27.0
145	194	56.0
145	195	20.0
145	204	66.0
145	206	52.0
145	207	30.0
145	222	25.0
145	227	10.0
145	228	16.0
145	229	11.0
145	238	9.0
145	242	7.0
146	12	11.0
146	13	52.0
146	77	25.0
146	111	11.0
146	112	117.0
146	113	13.0
146	154	5.0
146	155	74.0
146	191	13.0
146	192	23.0
146	194	7.0
146	195	14.0
146	204	40.0
146	222	21.0
146	228	29.0
146	236	10.0
146	237	19.0
147	12	41.0
147	13	13.0
147	77	73.0
147	78	88.0
147	110	24.0
147	111	90.0
147	125	49.0
147	154	65.0
147	155	32.0
147	228	17.0
147	235	33.0
147	244	9.0
148	12	44.0
148	56	32.0
148	77	22.0
148	78	191.0
148	79	121.0
148	109	70.0
148	110	19.0
148	153	79.0
148	154	123.0
148	171	29.0
148	172	14.0
148	173	27.0
148	203	30.0
148	228	6.0
148	233	30.0
148	234	90.0
148	235	18.0
149	11	56.0
149	12	31.0
149	56	39.0
149	78	48.0
149	79	204.0
149	80	56.0
149	98	19.0
149	108	85.0
149	153	139.0
149	154	91.0
149	171	16.0
149	172	151.0
149	173	134.0
149	178	16.0
149	201	8.0
149	202	29.0
149	203	32.0
149	204	24.0
149	218	7.0
149	228	20.0
149	233	28.0
150	11	56.0
150	17	56.0
150	18	35.0
150	79	47.0
150	80	198.0
150	81	22.0
150	98	47.0
150	99	84.0
150	100	64.0
150	106	12.0
150	107	32.0
150	152	32.0
150	153	168.0
150	154	7.0
150	173	38.0
150	174	64.0
150	175	35.0
150	201	37.0
150	202	86.0
150	204	66.0
150	228	39.0
151	10	12.0
151	11	45.0
151	17	75.0
151	18	137.0
151	19	34.0
151	37	22.0
151	38	30.0
151	80	60.0
151	81	196.0
151	99	15.0
151	100	17.0
151	105	40.0
151	106	13.0
151	152	76.0
151	153	59.0
151	175	28.0
