73	9	54.0
73	10	62.0
73	11	51.0
73	12	50.0
73	13	57.0
73	14	59.0
73	15	49.0
73	16	35.0
73	17	38.0
73	138	61.0
73	139	70.0
73	143	25.0
73	156	70.0
73	157	46.0
73	159	8.0
73	174	8.0
73	175	27.0
73	200	46.0
73	201	101.0
73	228	87.0
73	229	186.0
73	230	18.0
73	231	98.0
73	232	81.0
73	241	30.0
73	242	41.0
73	243	85.0
73	244	40.0
73	245	23.0
73	246	26.0
73	247	103.0
73	252	62.0
73	253	14.0
74	93	7.0
74	118	21.0
74	119	7.0
74	138	132.0
74	156	5.0
74	157	93.0
74	167	125.0
74	168	35.0
74	199	73.0
74	200	109.0
74	228	108.0
74	231	31.0
74	245	17.0
74	246	175.0
74	247	48.0
74	248	42.0
74	252	31.0
75	119	48.0
75	137	25.0
75	138	66.0
75	157	85.0
75	198	103.0
75	199	115.0
75	217	51.0
75	245	23.0
75	246	73.0
75	254	13.0
76	11	24.0
76	35	38.0
76	36	56.0
76	97	15.0
76	119	103.0
76	137	101.0
76	197	71.0
76	198	87.0
76	217	35.0
76	245	116.0
76	251	135.0
76	252	18.0
77	35	65.0
77	36	87.0
77	136	32.0
77	137	55.0
77	141	102.0
77	142	52.0
77	196	70.0
77	197	83.0
77	245	117.0
77	251	59.0
77	255	34.0
78	136	126.0
78	167	145.0
78	195	80.0
78	196	69.0
78	254	64.0
78	255	81.0
79	15	8.0
79	16	121.0
79	17	46.0
79	26	7.0
79	27	24.0
79	28	39.0
79	29	28.0
79	138	13.0
79	139	33.0
79	167	111.0
79	168	43.0
79	194	92.0
79	195	68.0
79	254	31.0
79	255	112.0
80	15	38.0
80	16	27.0
80	24	22.0
80	25	35.0
80	26	50.0
80	27	18.0
80	140	7.0
80	141	12.0
80	142	22.0
80	193	131.0
80	194	95.0
80	255	27.0
81	15	18.0
81	16	22.0
81	21	10.0
81	22	46.0
81	23	64.0
81	24	29.0
81	119	50.0
81	192	170.0
81	193	103.0
82	16	28.0
82	19	44.0
82	20	105.0
82	21	58.0
82	48	41.0
82	49	6.0
82	93	70.0
82	119	25.0
82	160	8.0
82	186	10.0
82	187	9.0
82	191	113.0
82	192	58.0
83	16	97.0
83	17	104.0
83	18	82.0
83	19	9.0
83	48	34.0
83	49	31.0
83	50	26.0
83	93	127.0
83	185	23.0
83	190	104.0
83	191	45.0
84	13	14.0
84	14	49.0
84	15	50.0
84	16	24.0
84	140	37.0
84	141	16.0
84	178	29.0
84	185	30.0
84	189	111.0
84	190	39.0
84	210	50.0
84	211	23.0
84	219	10.0
85	11	32.0
85	12	51.0
85	13	126.0
85	37	16.0
85	133	13.0
85	140	65.0
85	141	80.0
85	152	25.0
85	178	54.0
85	179	55.0
85	181	27.0
85	182	26.0
85	185	64.0
85	186	40.0
85	187	49.0
85	188	132.0
85	189	32.0
85	210	23.0
85	211	18.0
85	218	137.0
85	219	24.0
85	220	31.0
85	221	19.0
85	246	42.0
85	247	61.0
85	248	41.0
85	249	5.0
86	72	10.0
86	140	19.0
86	141	136.0
86	142	55.0
86	152	50.0
86	179	22.0
86	180	13.0
86	181	17.0
86	183	11.0
86	184	31.0
86	185	17.0
86	187	129.0
86	188	20.0
86	218	9.0
86	219	118.0
86	220	43.0
86	221	18.0
86	238	83.0
86	239	16.0
86	243	66.0
86	244	78.0
86	245	59.0
86	246	45.0
86	247	16.0
87	72	26.0
87	141	73.0
87	142	154.0
87	185	66.0
87	186	197.0
87	187	19.0
87	219	46.0
87	220	42.0
87	221	17.0
87	222	21.0
87	223	33.0
87	224	64.0
87	225	53.0
87	226	18.0
87	227	16.0
87	228	7.0
87	238	30.0
87	239	21.0
87	240	27.0
87	241	277.0
87	242	114.0
87	243	101.0
87	244	51.0
87	253	12.0
88	142	131.0
88	143	102.0
88	184	29.0
88	185	140.0
88	186	82.0
88	228	6.0
88	229	19.0
88	230	28.0
88	231	90.0
88	232	33.0
88	233	37.0
88	234	26.0
88	235	19.0
88	237	46.0
88	238	71.0
88	239	80.0
88	240	47.0
88	241	55.0
88	253	70.0
88	254	19.0
89	68	83.0
89	69	86.0
89	142	16.0
89	143	175.0
89	144	25.0
89	183	41.0
89	184	171.0
89	185	51.0
89	200	12.0
89	234	9.0
89	235	75.0
89	236	128.0
89	237	168.0
89	242	76.0
89	243	111.0
90	43	66.0
90	44	102.0
90	48	13.0
90	68	113.0
90	69	370.0
90	70	283.0
90	71	14.0
90	143	78.0
90	144	116.0
90	182	38.0
90	183	120.0
90	184	1.0
90	185	12.0
90	199	13.0
90	232	77.0
90	233	93.0
90	234	111.0
90	246	8.0
91	43	59.0
91	44	63.0
91	67	22.0
91	69	57.0
91	70	313.0
91	71	411.0
91	72	56.0
91	144	141.0
91	145	70.0
91	167	9.0
91	168	55.0
91	181	57.0
91	182	101.0
91	184	12.0
91	199	68.0
91	205	12.0
91	206	6.0
91	231	25.0
91	245	41.0
91	246	27.0
91	252	29.0
91	253	66.0
92	71	48.0
92	72	393.0
92	131	20.0
92	132	41.0
92	144	20.0
92	145	214.0
92	180	50.0
92	181	85.0
92	183	14.0
92	198	5.0
92	199	65.0
92	245	23.0
92	246	12.0
92	253	70.0
93	21	16.0
93	22	34.0
93	23	30.0
93	24	12.0
93	112	18.0
93	132	16.0
93	145	68.0
93	146	117.0
93	171	11.0
93	179	91.0
93	180	95.0
93	183	17.0
93	253	31.0
93	254	28.0
94	23	17.0
94	24	44.0
94	25	47.0
94	26	20.0
94	67	38.0
94	91	39.0
94	92	47.0
94	112	30.0
94	133	8.0
94	134	13.0
94	146	220.0
94	147	25.0
94	178	108.0
94	179	170.0
94	196	7.0
94	198	11.0
94	217	28.0
94	218	57.0
94	253	40.0
94	254	109.0
95	26	27.0
95	27	56.0
95	28	68.0
95	29	4.0
95	66	40.0
95	67	9.0
95	92	31.0
95	134	17.0
95	146	7.0
95	147	194.0
95	168	29.0
95	177	93.0
95	178	77.0
95	196	47.0
95	197	23.0
95	217	39.0
95	218	91.0
95	236	31.0
95	237	66.0
95	238	43.0
95	253	40.0
95	254	112.0
96	3	56.0
96	28	23.0
96	29	43.0
96	30	56.0
96	31	20.0
96	54	21.0
96	65	74.0
96	66	39.0
96	92	7.0
96	93	16.0
96	124	2.0
96	125	147.0
96	126	91.0
96	127	34.0
96	128	25.0
96	147	93.0
96	148	89.0
96	161	36.0
96	167	15.0
96	176	116.0
96	177	75.0
96	185	47.0
96	186	54.0
96	196	18.0
96	197	3.0
96	217	30.0
96	218	120.0
96	237	47.0
96	238	65.0
96	255	56.0
97	3	181.0
97	4	79.0
97	31	35.0
97	32	61.0
97	33	38.0
97	54	30.0
97	64	10.0
97	65	44.0
97	90	20.0
97	91	39.0
97	92	31.0
97	93	6.0
97	94	108.0
97	95	33.0
97	100	20.0
97	101	8.0
97	113	11.0
97	123	22.0
97	124	32.0
97	125	13.0
97	136	75.0
97	148	208.0
97	161	53.0
97	167	58.0
97	175	144.0
97	176	51.0
97	185	98.0
97	186	186.0
97	195	70.0
97	196	27.0
97	217	28.0
97	218	105.0
97	255	142.0
98	3	35.0
98	4	157.0
98	5	23.0
98	27	3.0
98	32	11.0
98	33	8.0
98	34	54.0
98	35	100.0
98	36	19.0
98	54	27.0
98	64	73.0
98	90	5.0
98	93	54.0
98	94	85.0
98	95	82.0
98	100	74.0
98	101	55.0
98	113	33.0
98	125	24.0
98	126	59.0
98	127	33.0
98	136	59.0
98	147	16.0
98	148	5.0
98	149	204.0
98	160	34.0
98	161	18.0
98	165	57.0
98	166	114.0
98	167	72.0
98	174	97.0
98	175	41.0
98	194	24.0
98	195	89.0
98	196	18.0
98	217	8.0
98	218	103.0
98	255	43.0
99	4	39.0
99	5	150.0
99	30	47.0
99	31	55.0
99	32	17.0
99	36	26.0
99	37	48.0
99	38	45.0
99	54	62.0
99	55	18.0
99	63	85.0
99	94	6.0
99	95	18.0
99	118	10.0
99	126	17.0
99	127	65.0
99	128	49.0
99	136	29.0
99	137	17.0
99	147	132.0
99	148	83.0
99	149	66.0
99	165	14.0
99	172	22.0
99	173	172.0
99	174	26.0
99	194	9.0
99	195	33.0
99	218	113.0
99	232	16.0
100	5	69.0
100	6	90.0
100	30	132.0
100	31	79.0
100	38	6.0
100	39	45.0
100	40	50.0
100	41	21.0
100	54	44.0
100	55	18.0
100	63	16.0
100	117	31.0
100	118	131.0
100	119	5.0
100	127	32.0
100	128	47.0
100	129	67.0
100	130	47.0
100	131	32.0
100	136	85.0
100	137	59.0
100	138	40.0
100	139	28.0
100	157	26.0
100	171	16.0
100	172	129.0
100	173	43.0
100	211	6.0
100	212	57.0
100	214	18.0
100	215	33.0
100	218	102.0
101	6	158.0
101	7	13.0
101	23	34.0
101	27	34.0
101	28	14.0
101	29	41.0
101	30	53.0
101	41	24.0
101	42	67.0
101	43	53.0
101	44	7.0
101	48	40.0
101	49	38.0
101	52	61.0
101	54	30.0
101	55	83.0
101	118	181.0
101	119	88.0
101	131	40.0
101	136	31.0
101	137	82.0
101	138	31.0
101	154	12.0
101	155	25.0
101	156	38.0
101	157	37.0
101	170	25.0
101	171	136.0
101	172	20.0
101	210	50.0
101	211	30.0
101	215	108.0
101	216	111.0
101	218	137.0
102	7	117.0
102	26	20.0
102	27	103.0
102	28	157.0
102	29	152.0
102	30	91.0
102	31	42.0
102	32	1.0
102	44	55.0
102	45	50.0
102	46	44.0
102	47	118.0
102	48	363.0
102	49	311.0
102	50	35.0
102	52	73.0
102	53	64.0
102	55	21.0
102	96	17.0
102	119	154.0
102	154	155.0
102	155	16.0
102	157	15.0
102	169	53.0
102	170	134.0
102	171	21.0
102	215	15.0
102	218	158.0
103	1	13.0
103	27	57.0
103	28	92.0
103	29	69.0
103	30	148.0
103	31	152.0
103	32	188.0
103	33	185.0
103	34	150.0
103	35	100.0
103	36	48.0
103	46	40.0
103	47	243.0
103	48	662.0
103	49	422.0
103	50	43.0
103	52	24.0
103	73	10.0
103	119	194.0
103	120	198.0
103	154	52.0
103	155	6.0
103	157	145.0
103	164	24.0
103	168	52.0
103	169	191.0
103	170	13.0
103	180	20.0
103	181	68.0
104	0	7.0
104	1	36.0
104	2	17.0
104	26	25.0
104	27	48.0
104	33	29.0
104	34	75.0
104	35	153.0
104	36	222.0
104	37	173.0
104	38	158.0
104	39	132.0
104	40	27.0
104	47	26.0
104	48	148.0
104	49	136.0
104	50	150.0
104	51	70.0
104	120	96.0
104	155	37.0
104	157	39.0
104	158	27.0
104	159	28.0
104	164	44.0
104	167	76.0
104	168	126.0
104	169	8.0
104	170	8.0
104	171	8.0
104	172	12.0
104	180	25.0
104	181	52.0
104	222	104.0
104	223	37.0
105	25	22.0
105	26	54.0
105	39	72.0
105	40	155.0
105	41	226.0
105	42	184.0
105	43	61.0
105	52	44.0
105	53	50.0
105	54	10.0
105	128	19.0
105	159	10.0
105	164	54.0
105	166	77.0
105	167	164.0
105	181	60.0
105	182	26.0
105	183	27.0
105	221	159.0
105	222	156.0
106	24	20.0
106	25	78.0
106	44	37.0
106	54	31.0
106	55	70.0
106	56	57.0
106	100	17.0
106	101	72.0
106	122	19.0
106	123	10.0
106	128	33.0
106	129	38.0
106	145	27.0
106	164	42.0
106	165	77.0
106	166	129.0
106	180	16.0
106	220	114.0
106	221	146.0
106	227	10.0
107	23	42.0
107	24	106.0
107	101	85.0
107	102	8.0
107	122	36.0
107	164	111.0
107	165	101.0
107	219	83.0
107	220	133.0
108	23	80.0
108	24	82.0
108	101	47.0
108	102	46.0
108	122	21.0
108	163	133.0
108	164	115.0
108	218	98.0
108	219	128.0
108	238	48.0
108	239	11.0
109	11	12.0
109	22	66.0
109	23	11.0
109	24	18.0
109	25	89.0
109	102	78.0
109	121	29.0
109	161	15.0
109	162	181.0
109	163	75.0
109	207	6.0
109	217	82.0
109	218	189.0
109	238	38.0
109	239	68.0
110	21	85.0
110	22	14.0
110	25	55.0
110	102	162.0
110	120	47.0
110	121	123.0
110	122	37.0
110	123	9.0
110	160	7.0
110	161	166.0
110	162	101.0
110	207	98.0
110	208	25.0
110	237	27.0
110	239	36.0
111	20	105.0
111	21	26.0
111	50	44.0
111	51	60.0
111	102	73.0
111	103	59.0
111	121	51.0
111	122	72.0
111	123	66.0
111	124	96.0
111	125	88.0
111	126	35.0
111	133	26.0
111	134	126.0
111	135	23.0
111	159	76.0
111	160	187.0
111	161	53.0
111	179	10.0
111	207	18.0
111	208	39.0
111	236	13.0
111	237	60.0
111	239	63.0
112	19	58.0
112	20	21.0
112	50	119.0
112	51	90.0
112	103	138.0
112	121	22.0
112	122	34.0
112	125	13.0
112	126	73.0
112	127	104.0
112	128	110.0
112	129	72.0
112	130	27.0
112	134	132.0
112	135	209.0
112	158	20.0
112	159	187.0
112	160	45.0
112	178	28.0
112	179	94.0
112	180	18.0
112	207	20.0
112	236	39.0
112	237	17.0
112	240	17.0
113	8	14.0
113	18	56.0
113	19	23.0
113	22	22.0
113	49	48.0
113	50	205.0
113	51	36.0
113	103	147.0
113	129	10.0
113	130	133.0
113	131	93.0
113	135	161.0
113	136	193.0
113	145	25.0
113	157	17.0
113	158	128.0
113	159	56.0
113	178	84.0
113	179	56.0
113	207	16.0
113	236	47.0
113	240	12.0
114	8	42.0
114	9	77.0
114	17	66.0
114	18	46.0
114	22	53.0
114	25	10.0
114	49	178.0
114	50	178.0
114	80	12.0
114	103	44.0
114	130	66.0
114	136	215.0
114	137	145.0
114	156	37.0
114	157	122.0
114	158	9.0
114	177	55.0
114	178	51.0
114	236	34.0
114	237	23.0
114	249	25.0
114	250	31.0
114	251	10.0
115	8	22.0
115	9	22.0
115	16	40.0
115	17	54.0
115	22	50.0
115	23	76.0
115	25	117.0
115	26	34.0
115	29	20.0
115	48	23.0
115	49	252.0
115	50	64.0
115	122	232.0
115	123	32.0
115	124	4.0
115	125	7.0
115	130	21.0
115	131	46.0
115	137	261.0
115	155	32.0
115	156	139.0
115	157	16.0
115	175	61.0
115	176	43.0
115	177	73.0
115	214	12.0
115	227	19.0
115	228	58.0
115	234	54.0
115	235	57.0
115	236	28.0
115	237	98.0
115	249	33.0
116	15	18.0
116	16	73.0
116	22	13.0
116	23	112.0
116	24	39.0
116	48	124.0
116	49	179.0
116	62	24.0
116	63	14.0
116	124	34.0
116	125	45.0
116	131	51.0
116	154	57.0
116	155	110.0
116	174	8.0
116	175	52.0
116	176	104.0
116	227	32.0
116	228	34.0
116	234	27.0
116	235	73.0
116	237	38.0
116	238	15.0
116	239	19.0
116	240	6.0
116	249	10.0
117	14	21.0
117	15	80.0
117	23	61.0
117	24	9.0
117	47	15.0
117	48	250.0
117	49	46.0
117	61	76.0
117	62	54.0
117	126	68.0
117	131	11.0
117	153	57.0
117	154	122.0
117	174	53.0
117	175	140.0
117	191	15.0
117	226	54.0
117	227	98.0
117	228	74.0
117	229	44.0
117	230	4.0
117	235	56.0
117	250	8.0
118	12	9.0
118	14	70.0
118	23	66.0
118	24	21.0
118	38	71.0
118	39	25.0
118	47	126.0
118	48	235.0
118	61	7.0
118	98	66.0
118	99	85.0
118	126	33.0
118	127	40.0
118	152	104.0
118	153	94.0
118	174	124.0
118	175	32.0
118	226	27.0
118	227	77.0
118	228	38.0
118	229	60.0
118	230	86.0
118	231	127.0
118	232	113.0
118	233	101.0
118	234	45.0
118	235	27.0
118	251	42.0
118	252	23.0
119	12	183.0
119	13	179.0
119	23	23.0
119	24	12.0
119	37	15.0
119	38	103.0
119	39	18.0
119	47	288.0
119	48	47.0
119	97	92.0
119	98	13.0
119	127	82.0
119	128	22.0
119	151	94.0
119	152	114.0
119	173	86.0
119	174	18.0
119	175	35.0
119	233	22.0
119	234	105.0
119	235	121.0
119	236	112.0
119	237	137.0
119	238	31.0
119	251	26.0
119	252	75.0
120	11	21.0
120	12	593.0
120	13	297.0
120	17	102.0
120	24	45.0
120	36	81.0
120	37	53.0
120	46	102.0
120	47	217.0
120	97	29.0
120	150	172.0
120	151	105.0
120	172	66.0
120	173	36.0
120	175	34.0
120	214	28.0
120	215	60.0
120	238	34.0
120	239	5.0
120	242	6.0
121	11	82.0
121	12	584.0
121	13	379.0
121	17	87.0
121	46	258.0
121	47	38.0
121	52	27.0
121	53	22.0
121	134	10.0
121	135	44.0
121	136	19.0
121	149	112.0
121	150	76.0
121	172	47.0
121	175	8.0
121	176	28.0
121	214	54.0
121	215	45.0
122	10	69.0
122	11	23.0
122	12	477.0
122	13	462.0
122	15	6.0
122	17	33.0
122	28	38.0
122	29	52.0
122	30	11.0
122	34	46.0
122	35	121.0
122	45	96.0
122	46	246.0
122	52	50.0
122	53	26.0
122	113	27.0
122	135	21.0
122	136	79.0
122	137	69.0
122	148	128.0
122	149	48.0
122	159	15.0
122	176	42.0
122	213	7.0
122	214	35.0
122	237	28.0
122	238	109.0
122	239	6.0
123	8	16.0
123	9	63.0
123	10	29.0
123	12	143.0
123	13	553.0
123	18	35.0
123	28	2.0
123	29	38.0
123	30	70.0
123	31	84.0
123	32	44.0
123	33	35.0
123	34	25.0
123	45	263.0
123	46	15.0
123	51	39.0
123	52	37.0
123	53	8.0
123	113	32.0
123	137	14.0
123	138	81.0
123	139	68.0
123	146	12.0
123	147	130.0
123	148	48.0
123	156	22.0
123	157	10.0
123	158	49.0
123	159	216.0
123	160	48.0
123	185	132.0
123	214	25.0
123	215	12.0
123	237	132.0
123	238	192.0
124	8	45.0
124	9	67.0
124	16	16.0
124	18	65.0
124	33	55.0
124	34	132.0
124	35	122.0
124	44	79.0
124	45	223.0
124	52	13.0
124	53	28.0
124	139	15.0
124	140	73.0
124	141	49.0
124	145	27.0
124	146	144.0
124	147	36.0
124	155	31.0
124	185	107.0
124	215	51.0
124	216	30.0
124	225	12.0
124	237	218.0
124	238	79.0
124	247	5.0
125	8	57.0
125	17	15.0
125	44	345.0
125	79	20.0
125	117	31.0
125	132	21.0
125	133	30.0
125	140	5.0
125	141	22.0
125	144	37.0
125	145	153.0
125	146	54.0
125	185	54.0
125	217	3.0
125	225	16.0
125	236	48.0
125	237	207.0
125	246	15.0
125	247	15.0
126	8	43.0
126	21	14.0
126	39	8.0
126	43	74.0
126	44	184.0
126	78	11.0
126	79	41.0
126	98	15.0
126	99	20.0
126	116	8.0
126	117	59.0
126	128	19.0
126	143	48.0
126	144	163.0
126	145	16.0
126	146	7.0
126	152	6.0
126	178	29.0
126	225	4.0
126	226	12.0
126	230	19.0
126	231	26.0
126	236	200.0
126	237	93.0
126	246	61.0
127	8	28.0
127	38	19.0
127	39	122.0
127	43	238.0
127	78	16.0
127	79	31.0
127	98	29.0
127	99	87.0
127	100	90.0
127	101	17.0
127	116	43.0
127	117	35.0
127	126	31.0
127	127	23.0
127	128	35.0
127	129	40.0
127	142	50.0
127	143	127.0
127	144	12.0
127	146	20.0
127	152	12.0
127	177	35.0
127	178	71.0
127	231	48.0
127	232	9.0
127	236	280.0
127	245	75.0
127	246	50.0
127	250	23.0
127	251	25.0
128	7	46.0
128	8	25.0
128	39	26.0
128	43	180.0
128	78	20.0
128	79	37.0
128	99	11.0
128	100	59.0
128	101	129.0
128	102	87.0
128	103	25.0
128	116	81.0
128	126	50.0
128	127	24.0
128	128	37.0
128	129	64.0
128	130	91.0
128	141	81.0
128	142	107.0
128	143	8.0
128	144	31.0
128	145	15.0
128	146	30.0
128	178	57.0
128	203	23.0
128	204	20.0
128	205	33.0
128	206	48.0
128	207	33.0
128	208	47.0
128	209	42.0
128	210	49.0
128	211	45.0
128	212	36.0
128	213	71.0
128	214	28.0
128	215	43.0
128	216	34.0
128	217	28.0
128	218	40.0
128	219	12.0
128	232	56.0
128	235	123.0
128	236	169.0
128	250	68.0
128	251	158.0
128	252	175.0
128	253	106.0
128	254	30.0
129	7	64.0
129	15	40.0
129	16	24.0
129	78	31.0
129	79	24.0
129	87	8.0
129	88	44.0
129	89	21.0
129	98	29.0
129	99	119.0
129	100	12.0
129	102	46.0
129	103	145.0
129	104	90.0
129	116	72.0
129	130	15.0
129	131	53.0
129	132	16.0
129	140	111.0
129	141	128.0
129	142	27.0
129	143	15.0
129	147	13.0
129	149	16.0
129	150	100.0
129	151	30.0
129	152	33.0
129	153	13.0
129	174	40.0
129	175	48.0
129	189	16.0
129	190	22.0
129	191	25.0
129	192	34.0
129	193	30.0
129	194	54.0
129	195	52.0
129	196	25.0
129	197	34.0
129	198	34.0
129	199	27.0
129	200	27.0
129	201	19.0
129	202	12.0
129	203	19.0
129	204	9.0
129	208	49.0
129	209	51.0
129	210	60.0
129	211	64.0
129	232	7.0
129	233	44.0
129	235	312.0
129	244	32.0
129	245	51.0
129	246	95.0
129	247	108.0
129	248	234.0
129	249	143.0
129	250	140.0
129	251	67.0
129	252	73.0
129	253	145.0
129	254	203.0
129	255	236.0
130	7	42.0
130	15	88.0
130	16	29.0
130	23	7.0
130	76	20.0
130	78	41.0
130	79	16.0
130	87	68.0
130	88	56.0
130	90	25.0
130	91	23.0
130	92	28.0
130	98	96.0
130	99	39.0
130	104	30.0
130	105	133.0
130	106	148.0
130	115	43.0
130	116	24.0
130	132	64.0
130	133	44.0
130	139	205.0
130	140	153.0
130	147	6.0
130	148	36.0
130	149	85.0
130	150	33.0
130	151	26.0
130	153	11.0
130	154	145.0
130	155	27.0
130	174	115.0
130	175	308.0
130	176	230.0
130	177	29.0
130	197	32.0
130	198	44.0
130	199	58.0
130	200	143.0
130	201	78.0
130	202	85.0
130	203	84.0
130	204	98.0
130	205	116.0
130	206	62.0
130	207	59.0
130	208	59.0
130	233	48.0
130	234	40.0
130	235	283.0
130	236	28.0
130	237	42.0
130	238	68.0
130	239	146.0
130	240	103.0
130	241	96.0
130	242	97.0
130	243	95.0
130	244	95.0
130	245	43.0
130	246	18.0
130	254	30.0
130	255	17.0
131	7	103.0
131	15	135.0
131	62	7.0
131	75	9.0
131	76	17.0
131	78	45.0
131	93	13.0
131	107	121.0
131	115	94.0
131	133	38.0
131	134	66.0
131	137	14.0
131	138	153.0
131	139	65.0
131	149	32.0
131	150	27.0
131	174	18.0
131	175	113.0
131	176	300.0
131	177	431.0
131	178	218.0
131	179	5.0
131	185	28.0
131	186	28.0
131	187	38.0
131	188	48.0
131	189	49.0
131	190	70.0
131	191	70.0
131	192	85.0
131	193	75.0
131	194	59.0
131	195	72.0
131	196	47.0
131	197	31.0
131	198	21.0
131	200	21.0
131	233	36.0
131	234	109.0
131	235	88.0
131	236	62.0
131	237	52.0
131	238	41.0
131	239	84.0
132	15	197.0
132	75	41.0
132	78	29.0
132	115	127.0
132	134	16.0
132	135	54.0
132	136	21.0
132	137	152.0
132	138	142.0
132	175	25.0
132	176	30.0
132	177	99.0
132	178	373.0
132	179	623.0
132	180	320.0
132	181	63.0
132	182	73.0
132	183	85.0
132	184	53.0
132	185	88.0
132	186	38.0
132	187	21.0
132	193	26.0
132	194	69.0
132	197	20.0
132	198	37.0
132	228	29.0
132	238	19.0
132	239	8.0
133	15	117.0
133	60	5.0
133	75	18.0
133	114	68.0
133	115	59.0
133	135	23.0
133	136	213.0
133	137	48.0
133	161	21.0
133	164	49.0
133	165	61.0
133	166	53.0
133	167	59.0
133	168	64.0
133	169	68.0
133	170	57.0
133	171	48.0
133	172	56.0
133	173	49.0
133	174	68.0
133	175	74.0
133	176	40.0
133	177	23.0
133	178	11.0
133	193	77.0
133	194	110.0
133	220	23.0
133	228	38.0
133	229	24.0
133	236	28.0
133	237	6.0
133	255	15.0
134	14	20.0
134	15	77.0
134	60	37.0
134	74	37.0
134	83	62.0
134	84	105.0
134	134	32.0
134	135	172.0
134	136	24.0
134	137	32.0
134	152	50.0
134	153	22.0
134	154	18.0
134	155	17.0
134	156	23.0
134	157	41.0
134	158	64.0
134	159	76.0
134	160	60.0
134	161	49.0
134	162	61.0
134	163	47.0
134	164	95.0
134	165	119.0
134	166	57.0
134	167	136.0
134	168	67.0
134	169	17.0
134	193	140.0
134	194	77.0
134	215	6.0
134	216	18.0
134	220	78.0
134	221	85.0
134	229	51.0
134	235	48.0
135	2	25.0
135	3	90.0
135	9	10.0
135	14	116.0
135	15	8.0
135	74	14.0
135	83	16.0
135	84	19.0
135	133	52.0
135	134	130.0
135	135	19.0
135	152	88.0
135	153	59.0
135	154	41.0
135	155	34.0
135	156	31.0
135	157	32.0
135	158	34.0
135	159	29.0
135	167	26.0
135	193	163.0
135	194	13.0
135	215	8.0
135	216	36.0
135	230	47.0
135	237	22.0
136	3	6.0
136	67	20.0
136	68	78.0
136	73	19.0
136	132	70.0
136	133	182.0
136	134	7.0
136	144	26.0
136	145	12.0
136	193	186.0
136	230	82.0
136	231	52.0
137	10	28.0
137	11	10.0
137	67	36.0
137	68	59.0
137	131	101.0
137	132	113.0
137	133	14.0
137	144	102.0
137	159	13.0
137	160	33.0
137	161	59.0
137	162	59.0
137	193	191.0
137	211	45.0
137	224	12.0
137	225	29.0
137	231	87.0
137	238	147.0
138	9	7.0
138	10	83.0
138	67	60.0
138	68	50.0
138	130	86.0
138	131	115.0
138	144	29.0
138	159	17.0
138	162	9.0
138	175	15.0
138	192	32.0
138	193	130.0
138	223	21.0
138	224	21.0
138	230	49.0
138	231	54.0
138	232	49.0
138	253	25.0
139	9	74.0
139	10	24.0
139	115	13.0
139	116	60.0
139	117	15.0
139	129	114.0
139	130	65.0
139	164	36.0
139	165	28.0
139	192	67.0
139	220	32.0
139	221	31.0
139	222	20.0
139	232	18.0
139	251	3.0
139	252	33.0
139	253	110.0
139	254	36.0
140	6	13.0
140	8	22.0
140	9	87.0
140	103	17.0
140	115	6.0
140	116	73.0
140	117	71.0
140	125	13.0
140	128	128.0
140	129	101.0
140	214	54.0
140	215	9.0
140	219	23.0
140	220	36.0
140	251	31.0
140	252	23.0
141	8	125.0
141	85	87.0
141	86	58.0
141	103	69.0
141	117	58.0
141	118	34.0
141	127	147.0
141	128	71.0
141	214	31.0
141	217	29.0
141	218	26.0
142	7	118.0
142	8	91.0
142	45	7.0
142	103	99.0
142	118	50.0
142	119	33.0
142	126	118.0
142	127	52.0
142	179	13.0
142	210	19.0
142	213	23.0
142	216	63.0
142	217	115.0
142	218	13.0
143	7	132.0
143	83	9.0
143	84	23.0
143	119	60.0
143	120	33.0
143	124	10.0
143	125	126.0
143	126	37.0
143	152	5.0
143	210	105.0
143	211	15.0
143	212	9.0
143	213	14.0
143	218	87.0
143	219	182.0
143	220	25.0
144	6	41.0
144	60	32.0
144	61	38.0
144	77	80.0
144	78	17.0
144	83	11.0
144	120	76.0
144	121	48.0
144	123	20.0
144	124	151.0
144	125	33.0
144	152	18.0
144	212	48.0
144	218	14.0
144	219	191.0
144	220	254.0
144	221	18.0
145	59	32.0
145	60	101.0
145	61	25.0
145	77	30.0
145	121	96.0
145	122	56.0
145	123	132.0
145	124	36.0
145	152	7.0
145	153	24.0
145	154	27.0
145	155	73.0
145	176	30.0
145	177	23.0
145	211	14.0
145	220	117.0
145	221	287.0
145	222	16.0
145	239	40.0
145	240	38.0
145	241	32.0
146	25	27.0
146	59	138.0
146	60	81.0
146	82	10.0
146	119	7.0
146	121	39.0
146	122	286.0
146	123	55.0
146	153	25.0
146	154	37.0
146	155	22.0
146	176	2.0
146	211	69.0
146	216	38.0
146	221	46.0
146	222	314.0
146	223	38.0
146	239	9.0
146	240	30.0
146	241	86.0
146	242	69.0
146	243	78.0
146	244	63.0
146	245	24.0
147	1	18.0
147	2	91.0
147	3	30.0
147	58	72.0
147	59	97.0
147	81	14.0
147	86	10.0
147	109	22.0
147	119	53.0
147	120	81.0
147	121	177.0
147	122	16.0
147	123	78.0
147	124	34.0
147	127	16.0
147	174	32.0
147	210	25.0
147	223	131.0
147	244	28.0
147	245	63.0
147	246	109.0
147	247	93.0
147	248	160.0
147	249	30.0
147	250	1.0
148	1	324.0
148	2	1151.0
148	3	853.0
148	4	24.0
